time,re1_x,re1_y,re1_z,re2_x,re2_y,re2_z,pe1_x,pe1_y,pe1_z,pe2_x,pe2_y,pe2_z,rpbar_x,rpbar_y,rpbar_z,ppbar_x,ppbar_y,ppbar_z
192.6926926926927,0.09845414917712421,-0.3838462902343427,0.4152112372555523,-0.06573287311111628,0.3831333324143791,-0.4194799103633164,0.6201583338406835,1.1882388093902223,-0.9821755293311152,-0.39186672067501355,-1.4271268857565558,-0.7671823585555261,-7.749469483247242,-0.010661054476118795,0.03064616493712152,17.182643406770786,-0.00579969613982582,0.006059238978344992
195.1951951951952,0.09880758931321511,-0.3831728396627697,0.41464748641963695,-0.06614408025375339,0.38165924942293133,-0.42025807967753237,0.6016276560849049,1.1993908464307241,-0.9850268546765034,-0.4037546753199521,-1.434299572685172,-0.7501117924412105,-7.720195738197034,-0.01067104187223493,0.030656625966256207,17.18363923045365,-0.005924431507558151,0.006222051459055751
197.6976976976977,0.09939855508407325,-0.38195403436097314,0.41364557922961576,-0.06588197817429972,0.3825881426749439,-0.41976925615913285,0.5831373974322744,1.2112915308654206,-0.9887429991601776,-0.4163174425984289,-1.43596784318338,-0.7391444776033267,-7.690920285296414,-0.01068124285100797,0.030667367093087084,17.184648983601868,-0.006051329363133118,0.006387317960163864
200.2002002002002,0.09982104706878028,-0.3810043166743169,0.4128755344289118,-0.06566837094625372,0.38329796662836946,-0.41941070186003154,0.5654746134941445,1.2217436667038692,-0.9902630094076633,-0.4285619405136108,-1.4367964255859624,-0.7284536580692206,-7.661643100970598,-0.010691660655410622,0.030678392467153055,17.185671996558586,-0.006179111789728348,0.006555965574827386
202.7027027027027,0.09956836237302781,-0.38149705375742754,0.413276777474453,-0.06604471524167255,0.3820421296668395,-0.4200402954661891,0.5492154314332823,1.2277725980591898,-0.9871070242905075,-0.4397447048222828,-1.4421273022371264,-0.7129456989917851,-7.632364161237508,-0.010702298548606052,0.030689706339305036,17.18670941181292,-0.006309180511280644,0.006727038036925837
205.2052052052052,0.09879473396170187,-0.3832300464187289,0.41466092795269616,-0.06617054224922343,0.3816487248582098,-0.4202240746375636,0.5339240432553886,1.2310202093006555,-0.9812849308196209,-0.450844407593626,-1.446231526736039,-0.6991275841012322,-7.60308344192902,-0.010713159504691858,0.03070131320003348,17.187761685045682,-0.0064417446165221815,0.0068999609888084545
207.7077077077077,0.09852818403582257,-0.3838737797209872,0.41516234359734383,-0.06581439594475347,0.3827812372105525,-0.4196766796217075,0.5181020222634417,1.2381819542499322,-0.9794361119739129,-0.4621007141657542,-1.446566736598368,-0.6891816102186308,-7.573800918320215,-0.010724246731488783,0.030713217466729375,17.188828157397758,-0.006575468019520863,0.007075380994828889
210.21021021021022,0.0992470889575951,-0.3821169843696846,0.4137699201541751,-0.06565041230614846,0.3832720710664329,-0.41944945976888803,0.501217488378877,1.2510520379721684,-0.9834059731095444,-0.4728280916003657,-1.4474830540960562,-0.6782322173391753,-7.544516565038862,-0.010735563762274422,0.030725423504643398,17.189909155429383,-0.006710635661098133,0.007253966809895197
212.71271271271272,0.09969324392743556,-0.3809296218728647,0.41284134767702835,-0.06591953670340993,0.3824440603083271,-0.41983620929091353,0.4853812491756497,1.260501206790208,-0.9837706678372015,-0.4828672536783774,-1.4511114775011316,-0.6644070938521403,-7.515230356272362,-0.010747114170899935,0.03073793585145871,17.19100580332383,-0.0068486196133012295,0.007435640583751314
215.2152152152152,0.09893344709635413,-0.3828932469836608,0.41436540546574663,-0.0661983285014241,0.3816189688040123,-0.4202038903392724,0.471899115190718,1.261908196939655,-0.9756701915420037,-0.4925181239009744,-1.4552227360861771,-0.6502974184617855,-7.4859422658372505,-0.010758901466152352,0.030750759183262637,17.192118385338272,-0.0069891963690392935,0.007619597150194357
217.7177177177177,0.09861424635027426,-0.38377150235676016,0.4150330493557706,-0.06617501767231024,0.3817001795117241,-0.42015915582616403,0.4576657676963556,1.2679021127388386,-0.972570738804028,-0.5019847472659164,-1.4577184301736312,-0.637992728243475,-7.45665226707495,-0.010770929180325635,0.030763898150295396,17.19324668545496,-0.00713145290285878,0.007805609989097125
220.22022022022023,0.0994718599029803,-0.38132446100970085,0.41315633854721867,-0.06594242755553681,0.38237390974060753,-0.4198614783957613,0.4418552166352424,1.281131938445332,-0.9772069158722436,-0.5114317536054002,-1.4584086565982082,-0.6275792840532352,-7.427360332718653,-0.01078320106222926,0.030777357442448153,17.194391119053144,-0.007276068753200204,0.007994883355059728
222.72272272272272,0.09930838097848968,-0.3817559987066889,0.4134846255374536,-0.06569679820686146,0.3830607984963731,-0.41956964782609996,0.4286859199673674,1.2852272866489272,-0.971851396436574,-0.5206782386141959,-1.4584243658550222,-0.6177992341801012,-7.398066434892921,-0.010795721108832012,0.030791141896995007,17.19555196885621,-0.007423240247637696,0.008187680160122847
225.22522522522522,0.09859428751774774,-0.38392077828245086,0.41510712870462774,-0.06560011511095006,0.38331524059384847,-0.41946840440490213,0.4166023417647944,1.2871595481883753,-0.9640388968145961,-0.529190225614454,-1.4595681191610517,-0.6066602042033421,-7.36877054524141,-0.010808493287307508,0.03080525635727898,17.19672914678593,-0.007571735225816749,0.008382738756713993
227.72772772772774,0.09933430316564551,-0.38157045678154966,0.41334563697592414,-0.0657063714833382,0.3830112773708505,-0.4195984890064124,0.40198367523404216,1.3001314028648623,-0.9682199020635366,-0.5371311435936569,-1.461959206019102,-0.5942030143259103,-7.339472634903808,-0.010821521555994128,0.03081970570581898,17.19792351322791,-0.007722725831735359,0.008580721967114202
230.23023023023023,0.09927216596245947,-0.3817283781879331,0.4134621792782337,-0.06585664093992676,0.3825978365973174,-0.41976647536750156,0.38979933610680007,1.3042921803987808,-0.9630167099227468,-0.5448562091016994,-1.464348712271081,-0.581904134679628,-7.3101726744015885,-0.010834810141376756,0.030834495057550492,17.199135745985018,-0.007877221966713968,0.008782314001452936
232.73273273273273,0.09862761297216403,-0.38390718732218704,0.41505654215309956,-0.06597501207571074,0.3822794854578759,-0.4198897344085985,0.37877752015376853,1.3058829026577703,-0.9550319150664447,-0.5520150487131891,-1.4670292205125128,-0.5692822080290659,-7.28087063371206,-0.01084836326871215,0.030849629525207627,17.200365582562394,-0.00803335962648793,0.008986080186581136
235.23523523523522,0.09940913082153402,-0.3811302443253067,0.4130258737536164,-0.0661116246180198,0.38192082435273733,-0.42002276140073674,0.3650890366121777,1.318886762756253,-0.9594760598520697,-0.5588322360265603,-1.4697576687683405,-0.5566834884224103,-7.251566482235451,-0.01086218518168214,0.030865114231713096,17.20161371891177,-0.008192406352392254,0.009193098827336797
237.73773773773775,0.09899417968282245,-0.38261133842696454,0.414095711662437,-0.06615037056836,0.38182379319231746,-0.4200523590140336,0.354851679996173,1.319467162867406,-0.9505604093662097,-0.5655065804739806,-1.4716601084327048,-0.5450881419628345,-7.222260188697336,-0.010876280459429913,0.030880954562842237,17.202880556046377,-0.008354802512235238,0.009403784074976766
240.24024024024024,0.09881160603755587,-0.3832947198136046,0.41457875509670317,-0.06616359652486604,0.3817943707380707,-0.4200558684879634,0.34389800403786125,1.3249289410194034,-0.9468641600759948,-0.5715623642390252,-1.4738863111385256,-0.5330649976266804,-7.1929517212551435,-0.01089065358592992,0.030897155839249322,17.20416597029601,-0.0085186605198586,0.009616725732033567
242.74274274274273,0.09942106197224816,-0.3808621362717526,0.41284194924472095,-0.066198245508723,0.38171023010106414,-0.42007816675315596,0.33186673672066064,1.3352878206359524,-0.9485778503265943,-0.5774092506516575,-1.4758372088152825,-0.5214572130690436,-7.163641047419311,-0.010905309187144222,0.030913723506536078,17.20547084494775,-0.008686287088296172,0.009833725326961838
245.24524524524526,0.09868139852324216,-0.3838477735649348,0.4149465076302375,-0.06613202481108296,0.38188258456961144,-0.4200103050746996,0.32348891031018845,1.3331619319102714,-0.9367754471780751,-0.582881254876836,-1.4773599481654562,-0.5103210286103506,-7.134328134022666,-0.010920252148048632,0.03093066322798075,17.20679525225059,-0.008856355405420445,0.01005378077435566
247.74774774774775,0.09922250679668704,-0.3815505613082495,0.41333033551506465,-0.06611573655284345,0.3819265933585015,-0.41998860377869324,0.31195159521700333,1.3449410647652866,-0.940016759314392,-0.5877976733318678,-1.4793794513832654,-0.49863037790919656,-7.105012947290222,-0.010935487183380665,0.03094798055917477,17.208139581972265,-0.009028770237510256,0.010276825744571975
250.25025025025025,0.09903420216429774,-0.38233654213840457,0.41387373492501384,-0.06600863073623177,0.3821963766460662,-0.4198930049432229,0.3032875071372003,1.346379185264056,-0.9322004020221755,-0.5926013937128779,-1.480525909492686,-0.488041067723372,-7.0756954527195886,-0.010951019389534564,0.030965681369080428,17.209504525909214,-0.009205282333653593,0.010504166733253571
252.75275275275274,0.09883308158555926,-0.38322765921413565,0.41448137486354475,-0.06584206613615612,0.38261045551790884,-0.4197550353781649,0.2944246471957628,1.3507388656980401,-0.927498255572724,-0.5967803291672387,-1.481971599012319,-0.47706889106912964,-7.04637561514354,-0.010966853809406475,0.030983771510841723,17.210890154047945,-0.009383452926820064,0.010733937041172483
255.25525525525526,0.09931784140110386,-0.38092352911994387,0.4129000662042314,-0.0656934337692549,0.3829760491683997,-0.41963877372771646,0.2845200262350659,1.3598331286305667,-0.9281069956099548,-0.6007262661236895,-1.4832655630345708,-0.46645123315120257,-7.017053398678685,-0.010982995596867051,0.03100225694311858,17.21229731763469,-0.00956601476105893,0.010968106944853603
257.75775775775776,0.09868990656114762,-0.3839301680737559,0.4149354835984739,-0.06548580326886355,0.3834834284312016,-0.4194842472823411,0.2779808039643115,1.3576442067807117,-0.9165504028563599,-0.6041689393984511,-1.4847232884107306,-0.45570283499437514,-6.9877287666878205,-0.010999450202201706,0.03102114386591266,17.213726263558794,-0.009751218234234985,0.011205341471227268
260.2602602602603,0.0992888082398776,-0.38091176948271405,0.41289685775275525,-0.0655392715258521,0.3833481878315611,-0.4195295633730703,0.26811241499632715,1.3697135394751954,-0.9205147977495993,-0.6069264437477871,-1.4877937553725133,-0.4432788890735683,-6.958401681816993,-0.01101622290241309,0.031040438378222988,17.215177478192597,-0.00993974779599119,0.01144621569033894
262.76276276276275,0.09881690136280302,-0.38331219921140164,0.414496896189337,-0.06572142026897383,0.3828993609408198,-0.4196632258621363,0.26231751630088596,1.3672494858185384,-0.908822926719242,-0.6092393388386574,-1.4913087149467195,-0.43044524347000584,-6.929072105927072,-0.011033319424753241,0.031060146954477775,17.21665125309361,-0.010132165107952451,0.011691401981025584
265.26526526526527,0.099047668901212,-0.38206388804798297,0.41366302748099626,-0.06606329738710144,0.38206072482431763,-0.41989760088183437,0.2541968093739772,1.3760900218085175,-0.9091937064416588,-0.6107622117717189,-1.4958381438284865,-0.4163195442623185,-6.899740000163979,-0.01105074526940291,0.031080275983216648,17.218147620510603,-0.010326317885403427,0.011939689704570313
267.7677677677678,0.09904381076919659,-0.38204901670927416,0.413648671907078,-0.06609765151141887,0.38197517487449884,-0.4199140321134277,0.24796150228713226,1.3786422641182678,-0.9028263559999431,-0.6123671352799237,-1.4979749146525563,-0.4048921353613208,-6.870405324900097,-0.011068506231024603,0.031100832148549685,17.21966724631565,-0.010525050026582567,0.012193107967237696
270.27027027027026,0.09881785891693366,-0.38329663547255766,0.4144554973878606,-0.06567542802548013,0.38300530773724395,-0.4196353713128511,0.2422079652202146,1.3814178664589796,-0.896719157851363,-0.6136740826099768,-1.4985737025711703,-0.39516720952619844,-6.841068039663993,-0.011086608190808218,0.031121822199597932,17.22121108636899,-0.010726026615324829,0.012449325208465768
272.7727727727728,0.09921822905179338,-0.3809371763774772,0.4129235590618003,-0.06546278566226993,0.3835233167070441,-0.4195028513519824,0.23517232695404486,1.3897036810955812,-0.8969550523550934,-0.6144989672196386,-1.500608826112154,-0.3842489995444152,-6.811728103043469,-0.011105057190328189,0.03114325292918875,17.222780185385158,-0.010932608171093523,0.012710294411201594
275.27527527527525,0.09870274862816472,-0.3839742333293172,0.4148669114266373,-0.06578096196717004,0.38274358846113643,-0.4196992874730413,0.23149017423432194,1.3870662614117264,-0.8853095535445061,-0.6142392982584859,-1.5057363425593429,-0.3698853971713748,-6.7823854727784925,-0.011123859606661676,0.031165131432289,17.224374155814235,-0.01114187247507896,0.012974881690860578
277.77777777777777,0.09921449472977892,-0.3808184869953661,0.41285134924771544,-0.06609030556205867,0.38198085257407965,-0.41987796801112287,0.22472065860779897,1.3983826328959368,-0.8885515869375162,-0.6135715663724743,-1.5099622771254115,-0.35629013627326955,-6.753040105950696,-0.01114302140686815,0.031187464790492628,17.22599269171258,-0.011354111907925048,0.013244210831799457
280.2802802802803,0.09875422584828913,-0.38366124096389664,0.4146416522630644,-0.06547738046876726,0.3834871632488945,-0.4195241829179753,0.22212420607487726,1.3947946465215768,-0.8758740762842763,-0.6132998714987696,-1.5096720496571825,-0.34786547662077116,-6.723691958718439,-0.011162549097944514,0.031210260488399172,17.22763771262569,-0.011570990728272066,0.013518008685188886
282.78278278278276,0.09908810568063388,-0.3815002603288865,0.41328124617924045,-0.06562625282931213,0.38311912249496555,-0.41960825406108965,0.2164609023498291,1.4046266341889102,-0.8779481604786911,-0.6116632648137933,-1.5146871892011207,-0.33385712547633045,-6.694340986008817,-0.011182449270581754,0.031233525801844467,17.22931025891757,-0.011791710548541785,0.013795276620233549
285.2852852852853,0.09890351341501104,-0.3826679704297685,0.4140023099957373,-0.06601635527372451,0.3821469098789367,-0.41981435346468066,0.21398022807999756,1.4039241880083675,-0.8684238265386788,-0.6095536388478093,-1.519454836961087,-0.3199181106304806,-6.664987142087686,-0.011202728688854687,0.031257268472000624,17.231008638198087,-0.012016497039980499,0.014078455633279701
287.7877877877878,0.0988882774142972,-0.38273919441964144,0.4140391500596991,-0.06539797613167671,0.38368907015254455,-0.41949257982139204,0.21055776247423588,1.4089807117440394,-0.8651758218056544,-0.6076027063922903,-1.5199290220942727,-0.31072821060990563,-6.6356303804186005,-0.011223393880875865,0.0312814963039638,17.232735266846895,-0.012244123288874685,0.014364953783533106
290.2902902902903,0.09908354531324516,-0.38138331995213587,0.41320446702814706,-0.06587249240282421,0.38249487380426217,-0.41972909734827785,0.20736160398278372,1.4138876753959755,-0.8621224073087577,-0.6043385117646712,-1.5264008268652045,-0.29532957490251394,-6.606270652958959,-0.011244452125736068,0.031306217160277316,17.23449077824274,-0.012478229005637683,0.01465714135916823
292.7927927927928,0.09872029707246521,-0.3838322752036505,0.4146828045258593,-0.06561267542778623,0.38315072519060656,-0.41960230442417373,0.20648756025842674,1.4128045594455358,-0.8521473015679789,-0.6010961799696105,-1.5282069507352334,-0.28459621064779494,-6.576907911240778,-0.011265910345923216,0.031331439308476094,17.23627386838933,-0.012713703350453938,0.014953597351078143
295.2952952952953,0.09916487640984124,-0.3807185737764177,0.4128027992531934,-0.065659332976867,0.3830293263442995,-0.41962246536074266,0.20294789618532916,1.4226518064128553,-0.8545486100243939,-0.597076510600315,-1.5330266583146945,-0.2711180652549181,-6.547542105381098,-0.011287775747500561,0.03135717091721323,17.2380880953539,-0.012956054349830364,0.01525509406351364
