time,re1_x,re1_y,re1_z,re2_x,re2_y,re2_z,re3_x,re3_y,re3_z,re4_x,re4_y,re4_z,pe1_x,pe1_y,pe1_z,pe2_x,pe2_y,pe2_z,pe3_x,pe3_y,pe3_z,pe4_x,pe4_y,pe4_z,rpbar_x,rpbar_y,rpbar_z,ppbar_x,ppbar_y,ppbar_z
1999.4994994994995,-97.38574790613549,5740.166270726953,-5146.344751907925,-4094.5227586020605,14612.932787487283,-3128.106963888107,-6631.6749577272385,-6962.471162674239,-7053.740508664125,0.2879561244768985,0.384616309313081,0.2210485629351568,-0.04873600327408758,2.8702421276115255,-2.573608546452533,-2.047826909359693,7.308303533142628,-1.5643377503498792,-3.3165466946511346,-3.4818695069488457,-3.5276407866908044,-2.108311601739262,2.1356265819155396,0.12414779643751726,-3.569439095428426,0.007468653183322573,-0.18579601214064018,-3.8626614166404805,0.40124599058291244,0.21273709970812096
2002.002002002002,-97.50770985536626,5747.349058740725,-5152.785213670059,-4099.647450572536,14631.221835377994,-3132.0217230102826,-6639.974624113369,-6971.184549822638,-7062.568438537865,-0.595016526236082,-0.27418247851571026,-0.2834479157752414,-0.048735986558004776,2.8702420530244868,-2.5736084938697137,-2.047826913443021,7.308303541111259,-1.564337740096618,-3.316546681149226,-3.4818695020516923,-3.5276407684095186,1.48374778507194,-1.6485953216009568,-0.16379368735412536,-3.5749408847109105,0.008074803350404385,-0.18544505388520682,-3.3187442675233987,0.3894001700619011,0.24554664929752773
2004.5045045045044,-97.62967176281826,5754.531846568073,-5159.225675300771,-4104.772142553218,14649.51088328862,-3135.936482106831,-6648.274290465751,-6979.897936958794,-7071.396368365915,-0.1098313367558312,0.7237991640073518,0.2444703151411505,-0.04873596988467169,2.870241978623135,-2.5736084414177127,-2.0478269175162236,7.30830354905983,-1.5643377298689507,-3.316546667681045,-3.4818694971664312,-3.5276407501736644,-1.9540423235789695,0.4584140239763981,-0.4270506454612399,-3.5795948378917184,0.008668152646581368,-0.1850436108740519,-2.7505061255831933,0.38142551342992564,0.2768129509072506
2007.007007007007,-97.75163362859593,5761.714634209464,-5165.666136800389,-4109.896834544082,14667.799931219115,-3139.8512411778156,-6656.573956784471,-6988.611324082741,-7080.224298148386,-0.37637529574619416,-0.2664467049235642,-0.2320582969261903,-0.048735953251677996,2.8702419044080334,-2.5736083890982453,-2.0478269215792473,7.308303556988927,-1.564337719666906,-3.3165466542461,-3.4818694922936633,-3.5276407319832956,2.617662082163538,-1.542770181270993,0.2203945878533819,-3.5833965084432213,0.009232983625900111,-0.18459832638933518,-2.2111919472411894,0.35610536971533374,0.30461341181799756
2009.5095095095096,-97.8735954528028,5768.897421665362,-5172.106598169239,-4115.021526545102,14686.088979169428,-3143.7660002233024,-6664.873623069612,-6997.324711194508,-7089.052227885391,-0.3823505458445641,0.8677513686114455,0.23597606463182833,-0.04873593666123555,2.8702418303771715,-2.5736083369092784,-2.047826925632273,7.308303564898193,-1.564337709490325,-3.3165466408444324,-3.4818694874325953,-3.527640713837844,-1.3013875271762618,-0.16875435063990812,-0.5210873998502576,-3.5863498134837317,0.009762212012738804,-0.1841118732772177,-1.642516514640473,0.3310778437085159,0.3287915099988444
2012.012012012012,-97.99555723554207,5776.080208936229,-5178.547059407651,-4120.146218556249,14704.37802713951,-3147.680759243354,-6673.173289321257,-7006.038098294127,-7097.880157577042,0.08079346966034189,-0.21347759765899563,-0.0671071928372272,-0.04873592011087701,2.8702417565311147,-2.5736082848509345,-2.047826929675145,7.308303572788003,-1.5643376993390978,-3.3165466274760034,-3.481869482583992,-3.5276406957377158,4.500141198451778,1.350504470636152,2.326140864493628,-3.588452861605039,0.010240829073947494,-0.1835905307094813,-1.101026328232215,0.2949988762990026,0.35196926487133545
2014.5145145145145,-98.11751897691683,5783.262996022526,-5184.987520515951,-4125.2709105775,14722.667075129311,-3151.5955182380335,-6681.47295553949,-7014.751485381624,-7106.708087223453,-0.5263490633260539,0.9446723545996603,0.2302282866263315,-0.04873590360246913,2.8702416828679813,-2.573608232922797,-2.0478269337081074,7.308303580658241,-1.5643376892132062,-3.3165466141404174,-3.4818694777470216,-3.5276406776821103,-0.7428740355940795,-0.43469226143704154,-0.5280129919115579,-3.589704086745325,0.010663963295305636,-0.18303687442137362,-0.5338370151368588,0.2545581674938732,0.36952142540559973
2017.017017017017,-98.23948067702948,5790.445782924709,-5191.427981494458,-4130.395602608833,14740.956123138785,-3155.510277207404,-6689.772621724388,-7023.464872457031,-7115.536016824734,0.4298940034664184,-0.03000813307033829,0.1986969857222763,-0.04873588713452637,2.870241609387925,-2.573608181123439,-2.0478269377310054,7.30830358850899,-1.5643376791124215,-3.3165466008380005,-3.481869472922252,-3.5276406596714684,2.0671922307797956,1.679023322136447,1.9170172656119862,-3.590100291182037,0.011019613670536048,-0.182456483952259,0.021299437006089394,0.21200593820633667,0.3878694291038871
2019.5195195195195,-98.36144233598705,5797.628569643232,-5197.868442343498,-4135.520294650221,14759.245171167879,-3159.4250361515296,-6698.072287876041,-7032.178259520379,-7124.3639463810005,0.05731764480768104,-1.0420052498311099,-0.5094874174133786,-0.04873587071023158,2.8702415360880416,-2.573608129448334,-2.0478269417439665,7.308303596339454,-1.5643376690364312,-3.3165465875693014,-3.481869468108679,-3.527640641705435,0.7547931453467429,0.07684010150691395,0.4132726130482382,-3.5895888279937003,0.01133459205237435,-0.181846022497857,0.6320786778355448,0.21207479132159784,0.4174353636833589
2022.022022022022,-98.48340395389044,5804.811356178551,-5204.30890306337,-4140.644986701639,14777.534219216539,-3163.33979507047,-6706.371953994532,-7040.891646571699,-7133.191875892362,-0.44090112246494034,0.07779378542460397,-0.15227727344391417,-0.048735854324708915,2.870241462971397,-2.573608077897114,-2.0478269457465563,7.308303604150206,-1.5643376589848992,-3.31654657433499,-3.481869463308275,-3.52764062378533,-2.125448302509193,-1.6703174551563784,-1.8380906055207125,-3.5881767036638044,0.011682761278975374,-0.1811672091044975,1.204986117826533,0.24113557228047847,0.4682873890825771
2024.5245245245246,-98.60536553083773,5811.994142531127,-5210.749363654398,-4145.76967876306,14795.823267284728,-3167.2545539642883,-6714.671620079949,-7049.605033611023,-7142.019805358939,-0.24019020370229593,-0.7872400901324719,-0.5576610977608926,-0.04873583797837544,2.870241390036445,-2.573608026474177,-2.0478269497391666,7.308303611941894,-1.564337648958236,-3.3165465611333524,-3.4818694585202024,-3.5276406059097583,1.2812244669987425,-0.047061653055768704,0.47942964771157354,-3.5859172883981985,0.012075994216284086,-0.18040417609288165,1.7445083918899826,0.27228474119201335,0.526862748017782
2027.027027027027,-98.72732706693026,5819.176928701404,-5217.189824116898,-4150.894370834462,14814.112315372395,-3171.169312833046,-6722.971286132366,-7058.318420638377,-7150.847734780837,-0.6583929122824671,0.05362403790304735,-0.21310569968222334,-0.04873582167346904,2.870241317280794,-2.573607975178882,-2.0478269537220655,7.308303619714321,-1.5643376389564443,-3.3165465479639455,-3.481869453743445,-3.5276405880778396,-0.9923623938263646,-1.5767496958533425,-1.3328077414432102,-3.5828116137359407,0.01250976142926174,-0.17955912872253843,2.3051764619891753,0.2902809151900146,0.5736233998664856
2029.5295295295296,-98.84928856226898,5826.359714689837,-5223.630284451193,-4156.019062915817,14832.401363479485,-3175.084071676805,-6731.2709521518655,-7067.031807653793,-7159.675664158164,0.09226243913914875,-0.6345700184694113,-0.37630266132432577,-0.04873580540804384,2.870241244705048,-2.5736079240101577,-2.0478269576950705,7.308303627467664,-1.564337628979299,-3.3165465348270935,-3.4818694489787534,-3.5276405702901013,1.7530824751318685,0.674915805911134,1.0494506226497526,-3.57886525202979,0.012971534144556218,-0.17863882293619446,2.846299714263525,0.311642412572552,0.6259555535362652
2032.032032032032,-98.97125001695505,5833.542500496873,-5230.070744657595,-4161.143755007102,14850.69041160595,-3178.9988304956264,-6739.570618138532,-7075.7451946573,-7168.503593491033,-0.7610617114873545,0.06190187680309592,-0.22240787335274798,-0.04873578918353161,2.8702411723072494,-2.5736078729688643,-2.04782696165846,7.308303635202,-1.5643376190269127,-3.316546521722012,-3.4818694442252722,-3.5276405525455945,-0.30892156706074003,-1.5417105044200627,-1.13256295060307,-3.574070265658162,0.01345379466411721,-0.17764888774462573,3.403823029963804,0.31454124216457696,0.6639958327261071
2034.5345345345345,-99.09321143108826,5840.725286122957,-5236.5112047364255,-4166.268447108292,14868.979459751748,-3182.9135892895724,-6747.870284092443,-7084.458581648925,-7177.331522779552,0.4438297528734144,-0.2127643606412494,0.002502423738831066,-0.04873577299858805,2.8702411000878953,-2.5736078220526846,-2.047826965612034,7.308303642917289,-1.5643376090989496,-3.316546508649369,-3.481869439483692,-3.5276405348449416,0.6718900505556578,2.4529495266123877,1.922426921556409,-3.5684343986218106,0.013943718159055473,-0.17659632462374084,3.9529358363812404,0.3234076657922504,0.707555286975371
2037.037037037037,-99.21517280476917,5847.908071568534,-5242.951664687997,-4171.393139219365,14887.26850791683,-3186.828348058704,-6756.16995001368,-7093.171968628699,-7186.159452023828,-0.7748007525540005,0.08077143528027862,-0.2102952176115156,-0.0487357568535933,2.870241028045324,-2.573607771263558,-2.047826969556031,7.308303650613847,-1.5643375991956132,-3.3165464956081263,-3.4818694347533894,-3.5276405171872742,0.2906619297101825,-1.57146433746957,-1.0257845176846516,-3.561945098515809,0.014431479584292936,-0.175488989281533,4.5063619080363715,0.3106713639591707,0.7361044346204347
2039.5395395395396,-99.33713413809659,5855.090856834046,-5249.392124512623,-4176.517831340296,14905.55755610115,-3190.743106803083,-6764.469615902322,-7101.885355596651,-7194.987381223968,0.23290726648398316,0.4109019008424426,0.3851784374859672,-0.04873574074851177,2.870240956179594,-2.573607720598357,-2.0478269734903343,7.308303658291398,-1.5643375893165103,-3.316546482599102,-3.481869430034698,-3.5276404995730046,-1.8890637350123933,1.7460760746000017,0.6320202359203714,-3.554609691338949,0.014905112226647057,-0.17433360070313478,5.067665141960492,0.30520783453517203,0.7690121149540232
2042.042042042042,-99.45909543117013,5862.273641919931,-5255.832584210617,-4181.6425234710605,14923.846604304657,-3194.6578655227704,-6772.7692817584475,-7110.598742552808,-7203.815310380082,-0.7008443324608026,0.09143714285490347,-0.19089092441071182,-0.04873572468229632,2.870240884489699,-2.5736076700592725,-2.047826977415049,7.308303665950431,-1.564337579461837,-3.316546469621319,-3.4818694253274827,-3.5276404820016407,0.9472686572247917,-1.6840306845969393,-0.9503763001179528,-3.546413671429512,0.015353077920302629,-0.17313963486066047,5.619159467932119,0.27771488859307925,0.7881301072557485
2044.5445445445446,-99.58105668408784,5869.456426826634,-5262.273043782291,-4186.767215611634,14942.135652527315,-3198.572624217825,-6781.068947582135,-7119.3121294972,-7212.643239492277,-0.16852560582989812,0.7109245611361386,0.5018674428053355,-0.04873570865620296,2.8702408129749846,-2.573607619643331,-2.0478269813302,7.308303673590565,-1.5643375696312538,-3.316546456675403,-3.481869420631573,-3.527640464473172,-1.584983805398962,0.5732478618958396,-0.16524721738617137,-3.537360663832803,0.015765346506413622,-0.17191305292875214,6.192988838961405,0.25728178045820105,0.8094175610079495
2047.047047047047,-99.70301789694831,5876.639211554589,-5268.713503227956,-4191.891907761993,14960.424700769063,-3202.487382888309,-6789.368613373464,-7128.025516429854,-7221.471168560661,-0.5193923451910727,0.06637778665062483,-0.17393085873495104,-0.04873569266831281,2.870240741635178,-2.5736075693521188,-2.047826985235768,7.308303681212299,-1.5643375598248541,-3.3165464437607115,-3.4818694159472727,-3.5276404469875153,1.9137373412470864,-1.9732525560042047,-0.832884510283948,-3.527437182940497,0.01612955677788443,-0.17066410637193544,6.748680764649296,0.21730966219460215,0.81998803756373
2049.5495495495497,-99.82497906984905,5883.821996104235,-5275.153962547919,-4197.016599922113,14978.713749029863,-3206.4021415342845,-6797.668279132514,-7136.738903350799,-7230.299097585342,-0.4308066348249556,0.8455559349417849,0.5384733700757811,-0.048735676720370595,2.8702406704689607,-2.5736075191834678,-2.047826989131872,7.308303688815293,-1.5643375500424235,-3.316546430877491,-3.481869411274069,-3.5276404295443218,-0.9853876441349531,0.11284904488469716,-0.3925888121466089,-3.5166410977508984,0.0164384762672043,-0.16939765059601739,7.3336733891206265,0.18243780441112215,0.8295673270296827
2052.052052052052,-99.94694020288769,5891.004780476004,-5281.59442174249,-4202.141292091969,14997.002797309662,-3210.316900155809,-6805.967944859364,-7145.452290260063,-7239.127026566423,-0.19055315006396956,-0.009599097658713791,-0.12620127261301126,-0.04873566081065347,2.870240599476431,-2.573607469138042,-2.047826993018458,7.308303696399919,-1.5643375402839357,-3.3165464180254545,-3.481869406612382,-3.527640412143674,4.387420060850994,-3.0725663454990255,-0.3119120033772963,-3.5049580842830426,0.016681080842922115,-0.16812367015119933,7.908264532234386,0.13501481069955057,0.832520089505644
2054.5545545545547,-100.06890129616622,5898.187564670326,-5288.034880811972,-4207.265984271544,15015.291845608413,-3214.231658752943,-6814.2676105540895,-7154.165677157674,-7247.954955504011,-0.22249651423815153,-0.7458042907867802,-0.8542688353064292,-0.04873564494297322,2.8702405286558306,-2.5736074192106684,-2.0478269968956653,7.308303703965251,-1.5643375305489096,-3.3165464052056364,-3.4818694019613488,-3.527640394785271,0.7141718092127421,-0.46413167540607875,-0.01518857895161653,-3.492327650000837,0.01688233837672746,-0.16683203901936283,8.548948366766902,0.1343262812330575,0.8633098682416044
2057.057057057057,-100.19086234978025,5905.370348687641,-5294.475339756657,-4212.390676460806,15033.58089392608,-3218.1464173257423,-6822.567276216777,-7162.87906404366,-7256.782884398214,0.15342079654077548,0.027388727978673158,0.1094134195977123,-0.048735629111666366,2.8702404580116667,-2.5736073694023776,-2.0478270007630615,7.3083037115121385,-1.5643375208370263,-3.316546392418649,-3.481869397323317,-3.527640377470454,-3.7226927061286026,4.127977762671869,2.2304757455512316,-3.4787582766928735,0.01710846579039894,-0.165457053051029,9.147217536513663,0.1599191326123029,0.9308591523379263
2059.5595595595596,-100.3128233638232,5912.5531325283855,-5300.915798576851,-4217.515368659739,15051.869942262616,-3222.061175874269,-6830.866941847499,-7171.592450918057,-7265.610813249142,-0.47995505797234567,-0.4808765941506858,-0.7719960691740305,-0.04873561331786508,2.8702403875391984,-2.5736073197165834,-2.0478270046210496,7.308303719040964,-1.564337511148894,-3.3165463796622996,-3.4818693926966757,-3.5276403601976645,1.1242030864033354,-0.5399065407109848,-0.04675302855632116,-3.4642999353157147,0.017364632990347417,-0.1639797002138835,9.711792640121692,0.17568626003946194,0.9982119654487605
2062.062062062062,-100.43478433839132,5919.735916192984,-5307.356257272857,-4222.640060868313,15070.158990617963,-3225.9759343985806,-6839.166607446341,-7180.3058377808875,-7274.4387420568955,-0.4573228033369571,0.2703776218094131,0.10060427528486773,-0.0487355975634878,2.8702403172370294,-2.5736072701511428,-2.0478270084697665,7.3083037265513715,-1.564337501484306,-3.316546366936817,-3.4818693880808445,-3.5276403429665035,-2.3784182048654348,-0.46006008505744156,-1.640843923635582,-3.4489530914294475,0.017645594897271997,-0.1624029418846886,10.309687904621901,0.18819763112561994,1.0551746910448616
2064.5645645645645,-100.5567452735809,5926.918699681865,-5313.796715844976,-4227.764753086506,15088.448038992086,-3229.8906928987344,-6847.466273013377,-7189.019224632182,-7283.26667082158,-0.17719732581012626,-0.4422242316422979,-0.6284820484642322,-0.048735581846445906,2.8702402471054502,-2.5736072207066027,-2.047827012309111,7.308303734043746,-1.5643374918432198,-3.3165463542419884,-3.4818693834763894,-3.5276403257771958,1.9001066054571067,-0.24858692286470574,0.5497929208335951,-3.432712691966195,0.01793801460986087,-0.1607412261510208,10.877941803458707,0.19422992303174647,1.1129826100281592
2067.067067067067,-100.67870616948784,5934.101482995454,-5320.237174293509,-4232.889445314296,15106.737087384934,-3233.80545137479,-6855.765938548682,-7197.732611471969,-7292.094599543299,-0.7089918762714158,0.30449586435599574,0.06990794186045297,-0.0487355661686235,2.870240177142341,-2.5736071713820707,-2.0478270161392933,7.308303741517889,-1.5643374822256069,-3.3165463415775074,-3.4818693788824695,-3.5276403086290453,-1.1065520828572903,-0.7682619333681155,-1.4881490261653352,-3.4155680497026997,0.018235157249694246,-0.1590024167316276,11.484033170794657,0.19023526183581088,1.1516933886790446
2069.5695695695695,-100.80066702620728,5941.284266134171,-5326.677632618759,-4238.014137551659,15125.026135796466,-3237.7202098268085,-6864.06560405233,-7206.4459983002735,-7300.9225282221605,0.3093012358082629,-0.26733121105678226,-0.22221602689944828,-0.048735550528024446,2.8702401073488697,-2.5736071221770596,-2.047827019960156,7.3083037489740565,-1.5643374726312507,-3.316546328943676,-3.481869374299912,-3.5276402915225233,1.9100190408401536,1.1693583578322788,2.4656245724592685,-3.3975179830040965,0.018521878955109514,-0.1572030777117053,12.067654518494736,0.18434597069602782,1.1948093105558426
2072.072072072072,-100.92262784383462,5948.467049098438,-5333.118090821023,-4243.138829798574,15143.315184226636,-3241.6349682548457,-6872.3652695244,-7215.159385117123,-7309.750456858261,-0.803700400275572,0.3333091063562437,0.08130195712445651,-0.04873553492581679,2.870240037722318,-2.573607073091732,-2.047827023771902,7.308303756412235,-1.5643374630602878,-3.3165463163397266,-3.481869369727832,-3.5276402744568753,-0.3285208297239868,-0.8713124366073062,-1.4012693467108144,-3.378543052502255,0.018790073069744256,-0.15535504606893277,12.678950271087656,0.16251965586330216,1.2129217766501155
2074.5745745745744,-101.04458862246385,5955.649831888678,-5339.5585489006,-4248.2635220550155,15161.604232675392,-3245.54972665896,-6880.664934964968,-7223.872771922546,-7318.578385451708,0.20863446448008327,0.25696569167016137,0.4958688910679869,-0.04873551936116994,2.8702399682641566,-2.5736070241246085,-2.0478270275744284,7.308303763832455,-1.5643374535123633,-3.31654630376634,-3.4818693651669124,-3.527640257432484,-1.6957575545736783,1.5396152910356948,1.4387872851972552,-3.358643345536112,0.019024700966373344,-0.15347512218958717,13.287907190504638,0.143425760739681,1.2373087129236313
2077.077077077077,-101.16654936218957,5962.832614505305,-5345.999006857785,-4253.38821432096,15179.893281142697,-3249.4644850392096,-6888.964600374105,-7232.586158716567,-7327.4063140026,-0.7745806686135056,0.35297162507750623,0.10365573531586135,-0.048735503833737336,2.8702398989719886,-2.5736069752765527,-2.0478270313678304,7.308303771234935,-1.5643374439876776,-3.3165462912225987,-3.481869360616664,-3.52764024044888,0.3475810681315091,-0.9831890390122039,-1.3872982410550243,-3.337793767958563,0.019216716078058416,-0.15157832483009853,13.905189094669101,0.10462224033163402,1.2348076773597296
2079.57957957958,-101.28851006310497,5970.015396948738,-5352.439464692877,-4258.512906596389,15198.18232962851,-3253.379243395655,-6897.264265751891,-7241.299545499215,-7336.234242511047,-0.25896424052742983,0.5295781647063896,0.7471630717892146,-0.04873548834418065,2.870239829846634,-2.5736069265456396,-2.047827035152126,7.3083037786195,-1.5643374344858678,-3.316546278709183,-3.481869356077285,-3.5276402235060993,-1.3409891475692806,0.6416916827599929,0.18215756957620258,-3.315990748952173,0.01935342151984924,-0.1496795515931359,14.541885866740861,0.07240520055259358,1.2384387691549852
2082.0820820820823,-101.4104707253037,5977.198179219394,-5358.879922406162,-4263.637598881276,15216.471378132777,-3257.294001728348,-6905.5639310984,-7250.012932270518,-7345.062170977143,-0.5979971454370209,0.3740040377713244,0.18503074742481682,-0.0487354728912826,2.8702397608865127,-2.5736068779327517,-2.0478270389273208,7.308303785986464,-1.5643374250070787,-3.3165462662253535,-3.481869351548687,-3.5276402066039534,0.8645314011201497,-1.1916514380605312,-1.592380414275676,-3.2932065996896944,0.019426241222876697,-0.1477952570614455,15.180428355698307,0.02183711554842926,1.2180022414346625
2084.5845845845847,-101.53243134888284,5984.380961317679,-5365.320379997941,-4268.7622911756,15234.76042665545,-3261.20876003735,-6913.863596413706,-7258.726319030498,-7353.890099400991,-0.6662481357716531,-0.07536933030405617,-0.8303303363620372,-0.04873545747870256,2.8702396920916335,-2.573606829433991,-2.0478270426936107,7.308303793335107,-1.5643374155507865,-3.316546253772213,-3.481869347030303,-3.5276401897420366,0.16417888363233146,-0.536833285438107,-0.9510020310557991,-3.2693697988592607,0.019452141255225645,-0.14591540420268526,15.89578274753359,0.011738645635712018,1.24324550865948
2087.087087087087,-101.65439193393375,5991.563743244022,-5371.760837468493,-4273.886983479334,15253.049475196496,-3265.1235183227154,-6922.163261697886,-7267.439705779187,-7362.718027782695,0.06643372770276065,-0.190396999537473,-0.4288941568027328,-0.04873544210010031,2.8702396234683603,-2.573606781052065,-2.0478270464505894,7.308303800666589,-1.5643374061166717,-3.316546241350333,-3.481869342524892,-3.5276401729216484,1.9127755390993906,0.2980806191349399,2.646532027336303,-3.244509456681805,0.019473030162221735,-0.14393264814171244,16.526403005504573,0.012241268111395507,1.3407728500055958
2089.5895895895897,-101.7763524805459,5998.746524998836,-5378.201294818118,-4279.01167579246,15271.338523755865,-3269.0382765844993,-6930.462926951019,-7276.153092516616,-7371.545956122353,-0.8365151457989886,0.10595936119996256,-0.5823348268133367,-0.048735426758227965,2.8702395550075663,-2.5736067327865753,-2.0478270501985936,7.308303807980553,-1.5643373967053817,-3.3165462289575816,-3.481869338029847,-3.527640156141343,0.6983318483893666,-0.4871245560745611,-0.8580515041594379,-3.218694884630458,0.01947875737897392,-0.14182674365727824,17.136377157227013,-0.007070064673252849,1.4074328266694198
2092.092092092092,-101.89831298881124,6005.929306582533,-5384.641752047103,-4284.136368114956,15289.62757233352,-3272.953034822761,-6938.762592173172,-7284.866479242808,-7380.37388442007,-0.40405959102052236,0.21846139912322635,0.39815352539262355,-0.04873541145374413,2.8702394867102634,-2.5736066846362613,-2.0478270539376813,7.308303815276917,-1.5643373873165982,-3.3165462165945003,-3.4818693335453434,-3.527640139401034,-2.4929011162295356,0.6110997129780182,-0.5967525172622934,-3.1919311605922127,0.019456882760617737,-0.13961561170454787,17.78336060225492,-0.02217459361733536,1.4698881182501986
2094.5945945945946,-102.02027345882215,6013.11208799552,-5391.082209155736,-4289.261060446794,15307.916620929413,-3276.8677930375547,-6947.062257364426,-7293.57986595779,-7389.201812675946,-0.4897557391917662,0.058938215284555714,-0.5190862377930162,-0.0487353961850824,2.870239418575134,-2.573606636601446,-2.0478270576677886,7.308303822555947,-1.564337377950401,-3.3165462042605656,-3.4818693290714906,-3.5276401227007663,2.0820126666328207,-0.6695425842941465,-0.37830353539997225,-3.1641974979102687,0.01939779658260574,-0.13733510478833433,18.392733536357493,-0.054999462470784515,1.506623932722738
2097.097097097097,-102.14223389067031,6020.2948692382015,-5397.522666144304,-4294.385752787956,15326.205669543493,-3280.782551228938,-6955.36192252485,-7302.29325266159,-7398.029740890077,-0.8428059043170004,0.3014164644445988,0.420805881120245,-0.048735380953871504,2.870239350601053,-2.573606588680709,-2.04782706138906,7.308303829817412,-1.5643373686066353,-3.3165461919558625,-3.481869324607771,-3.5276401060400997,-0.8284632876122668,0.13898751969713208,-1.0214230092443812,-3.1354790029472124,0.019294396377718497,-0.13501012839373716,19.064904656283055,-0.0821965998034768,1.517696970482227
2099.5995995995995,-102.26419428444666,6027.477650310978,-5403.963123013092,-4299.510445138421,15344.494718175725,-3284.6973093969655,-6963.661587654518,-7311.006639354232,-7406.857669062566,0.16413944033911365,-0.04628219544711543,0.2882362086120237,-0.04873536575844805,2.870239282788953,-2.5736065408744806,-2.0478270651014254,7.308303837061647,-1.5643373592851866,-3.3165461796803846,-3.481869320154792,-3.5276400894192226,-1.7363868828013067,0.6447412527837256,3.7896032457279576,-3.1057613134840802,0.019137130066257103,-0.13268422024028573,19.71205854874295,-0.12049266202083055,1.5175868124616176
2102.102102102102,-102.3861546402423,6034.660431214253,-5410.403579762386,-4304.635137498168,15362.783766826069,-3288.6120675416955,-6971.961252753504,-7319.720026035744,-7415.685597193507,-0.8544800950121444,0.295284742415287,0.5652064775300595,-0.04873535059935891,2.8702392151358587,-2.573606493181491,-2.0478270688049345,7.308303844288498,-1.5643373499861066,-3.3165461674337036,-3.4818693157119065,-3.5276400728378463,0.049770471840536845,0.06598716129656561,-1.0783220618762002,-3.075008422254848,0.018925765833093383,-0.1303869136174576,20.40209848092522,-0.15598640624076215,1.4727476073852452
2104.6046046046044,-102.50811495815142,6041.84321194843,-5416.844036392466,-4309.759829867168,15381.07281549447,-3292.52682566318,-6980.260917821878,-7328.433412706153,-7424.513525283003,-0.5839095355311309,0.23865437528930344,0.1865634977181475,-0.04873533548024549,2.870239147643015,-2.5736064455995713,-2.0478270724998793,7.308303851497494,-1.564337340708915,-3.316546155216731,-3.4818693112786545,-3.527640056295289,-2.0974035667424884,0.9848440435451389,-0.7178387702599179,-3.043113989285716,0.01867646976007658,-0.12812478300685284,21.229576905190783,-0.16215361427988786,1.48064039995611
2107.107107107107,-102.6300752382666,6049.025992513906,-5423.284492903622,-4314.884522245406,15399.361864180895,-3296.4415837614765,-6988.560582859718,-7337.146799365479,-7433.34145333115,0.7930796872814734,-0.492587501045285,0.6362233880010637,-0.048735320395725326,2.8702390803127615,-2.5736063981320965,-2.0478270761859974,7.308303858689717,-1.5643373314537068,-3.316546143028894,-3.4818693068566255,-3.527640039792215,-0.956349690052529,0.36020004703781267,0.24599754946315788,-3.010056364359361,0.018374750359152557,-0.1258311657741962,21.98368992027125,-0.20325750611159146,1.5099557297435682
2109.60960960961,-102.75203548068114,6056.208772911091,-5429.724949296124,-4320.009214632858,15417.650912885301,-3300.3563418366407,-6996.860247867091,-7345.860186013752,-7442.169381338048,0.019948154932429036,0.03721638426800733,-0.197758312284063,-0.04873530534790167,2.8702390131384554,-2.5736063507751177,-2.0478270798633393,7.308303865864442,-1.5643373222206034,-3.3165461308696678,-3.4818693024442435,-3.5276400233282557,3.4580649665460608,-1.4332556903666323,-1.8037454180680945,-2.975685964610225,0.018066294183862866,-0.12353103690036892,22.85261130862238,-0.1991482684539165,1.4941621339276172
2112.1121121121123,-102.87399568548413,6063.391553140375,-5436.165405570262,-4325.133907029499,15435.939961607633,-3304.2710998887255,-7005.159912844077,-7354.573572651002,-7450.997309303796,0.936573534302927,-0.2332994440521323,-0.7176905165926981,-0.04873529033671692,2.8702389461328326,-2.5736063035339725,-2.0478270835322614,7.308303873022737,-1.5643373130088079,-3.31654611874055,-3.4818692980437524,-3.527640006902862,0.567476822809499,-0.3480576136959411,0.42969807440964725,-2.9399642475662806,0.01774725509142413,-0.12116904978852673,23.74887748731158,-0.2168461125204676,1.5859426689939706
2114.6146146146148,-102.99595585276623,6070.5743332021775,-5442.605861726316,-4330.258599435316,15454.229010347863,-3308.1858579177842,-7013.459577790744,-7363.286959277245,-7459.825237228484,0.10088731312110416,-0.0031140724154576473,-0.09728267235491418,-0.04873527535946842,2.8702388792827613,-2.573606256404385,-2.04782708719233,7.308303880164134,-1.5643373038191084,-3.3165461066394357,-3.4818692936534656,-3.5276399905166373,4.793728873508681,-3.4282723925375493,3.526121989241847,-2.902888160194091,0.017392840368728055,-0.11870486986637853,24.53842264267015,-0.26876248656710156,1.6225871804288645
2117.1171171171172,-103.11791598261131,6077.757113096871,-5449.0463177645615,-4335.383291850277,15472.518059105932,-3312.100615923872,-7021.759242707163,-7372.000345892514,-7468.653165112215,1.0782514447577358,-0.43437445972534455,-0.24937590213626196,-0.04873526041938481,2.8702388125849567,-2.573606209382349,-2.047827090843695,7.308303887287872,-1.564337294651291,-3.3165460945666605,-3.481869289272233,-3.52763997416913,0.270925429090297,-0.3591344214527274,0.5910441368816629,-2.864533681616482,0.01699537219421431,-0.11623046895004775,25.505243645061775,-0.2532624139010144,1.6214206740491475
