time,r_e1,r_e2,r_e3,p_e1,p_e2,p_e3
21.921921921921925,0.5727545152461053,0.5874656298865034,250.0814590722144,1.649321567884257,1.9047905899434,0.003808948599595983
21.971971971971975,0.5864991507886314,0.5409299771878274,250.08146163429114,1.610909987047152,2.0389410498739617,0.00380894659108115
22.022022022022025,0.5990455949177925,0.4952680662935193,250.0814641976499,1.578626529108374,2.183157759143223,0.003808944851816056
22.072072072072075,0.6099239804524109,0.45292612307186964,250.08146676209725,1.5518524605552113,2.3280223970855296,0.003808943395880763
22.122122122122125,0.6198306644341867,0.41786987612140586,250.08146932743443,1.5272435462771972,2.4510860809747976,0.0038089422224848028
22.172172172172175,0.6301657909381503,0.3946759437010573,250.08147189347252,1.5008216633616176,2.5190692204450627,0.003808941302136645
22.222222222222225,0.6420729271260776,0.3847773449843029,250.08147446005617,1.4709917091068412,2.517915415556735,0.003808940567747476
22.272272272272275,0.6551913436030735,0.38333890952676525,250.08147702708726,1.4409374560629225,2.482640111806048,0.0038089399270463888
22.322322322322325,0.6673256520510018,0.3829431985674145,250.08147959453174,1.4170171977663897,2.467151531410502,0.0038089392939631398
22.372372372372375,0.6757709423436385,0.380804798749108,250.08148216240326,1.4042846529971866,2.492172985968326,0.0038089386243023884
22.422422422422425,0.6788546006200326,0.38220560518395563,250.0814847307238,1.4042876835847269,2.522451568190702,0.0038089379391179796
22.472472472472475,0.6762615866712838,0.3960700387207975,250.0814872994804,1.4161982583302375,2.490903923707351,0.0038089373122806177
22.522522522522525,0.6685032331120087,0.4253051860485095,250.08148986860314,1.4385105416589505,2.374075664794908,0.0038089368240397585
22.572572572572575,0.6564373490353028,0.4650679326216776,250.08149243797664,1.4696996441811718,2.2081940466799836,0.003808936520703402
22.622622622622625,0.6410441483002387,0.5090568655864248,250.0814950074674,1.5083558474592471,2.033163197847292,0.0038089364093462238
22.672672672672675,0.6232978992897927,0.5528448789015854,250.08149757694648,1.5532463753240036,1.869214403172405,0.0038089364727693464
22.722722722722725,0.6040996882642512,0.5935504441621032,250.08150014630135,1.603216776715842,1.7240709633903282,0.0038089366825840043
22.772772772772775,0.5843220126262791,0.6287709080080267,250.08150271544136,1.6567343124067813,1.6011285050312747,0.0038089370054188087
22.822822822822825,0.5650235005015589,0.6557159243408889,250.08150528430014,1.7108391484376457,1.503504842486057,0.0038089374046870192
22.872872872872875,0.5478295685553484,0.6706475148699538,250.08150785283812,1.7594910154096828,1.4359057401558195,0.0038089378405185034
22.922922922922925,0.5352976450863932,0.6687359856052228,250.0815104210447,1.792194808842633,1.4061110165916793,0.0038089382694237468
22.972972972972975,0.5308336358420216,0.6445365762738803,250.08151298894106,1.795294346538891,1.4277564234193896,0.003808938643999704
23.023023023023026,0.5377476672386627,0.5937331457445556,250.08151555658287,1.7581108996188168,1.526063003308601,0.0038089389124295646
23.073073073073076,0.5578392573781292,0.5188281167830582,250.0815181240627,1.6806292561806762,1.7415842720656738,0.003808939023110725
23.123123123123126,0.5904500358385223,0.44377444560947943,250.08152069150051,1.575808546287082,2.0754350893609486,0.0038089389593815052
23.173173173173176,0.6312893083560913,0.41731767361215893,250.0815232589929,1.467645239971206,2.296432593208623,0.0038089388169683515
23.223223223223226,0.6711058800361143,0.45009296070950056,250.08152582653196,1.3840599151893427,2.211390313077102,0.003808938775112616
23.273273273273276,0.6992849554023394,0.5071655553029415,250.0815283940069,1.3417030839527049,2.003484224606631,0.0038089389284592817
23.323323323323326,0.7094591887864863,0.5662422500125213,250.0815309612812,1.3434431579806847,1.8015706678755352,0.003808939265864246
23.373373373373376,0.7003427887508588,0.6192634661108427,250.08153352824422,1.3867665040890877,1.6340162262563889,0.003808939732640169
23.423423423423426,0.6738046510298703,0.6623927157895093,250.08153609482858,1.4691069634752316,1.5037351375295853,0.0038089402623144473
23.473473473473476,0.6329419728333631,0.6923253288387613,250.08153866101424,1.5894456102644945,1.410749518529036,0.0038089407864481863
23.523523523523526,0.5810247611462107,0.7056448235755132,250.0815412268288,1.7481469185793561,1.3564613299774388,0.003808941237195741
23.573573573573576,0.5218400301115622,0.6997010668422768,250.0815437923464,1.9434354079517493,1.3439933772363344,0.0038089415494812102
23.623623623623626,0.46298472027956616,0.6744944490275088,250.0815463576835,2.1518696105577364,1.377095827454817,0.003808941669778857
23.673673673673676,0.4260872418243726,0.6347962581477523,250.08154892298197,2.255415865696183,1.4560777424182303,0.0038089415876671395
23.723723723723726,0.4499361009236849,0.5900587260587357,250.08155148835567,2.0508301645562326,1.569963685771268,0.003808941405918608
23.773773773773776,0.5300682024461139,0.5496862033144696,250.08155405380472,1.704290967835049,1.6959597082966522,0.0038089413246892904
23.823823823823826,0.6144287804696573,0.5201353395246574,250.08155661921396,1.4709500532844888,1.8080712513246737,0.0038089414456227853
23.873873873873876,0.6757118340610117,0.5062751935605259,250.08155918444655,1.3546079045895922,1.877214027626354,0.0038089417447431996
23.923923923923926,0.7101056914954715,0.5092138843522779,250.08156174939685,1.3133263195851776,1.8851803865676817,0.0038089421686421216
23.973973973973976,0.7208118270798718,0.5245539981525844,250.08156431399533,1.3222166869232534,1.8426031264572762,0.003808942667671781
24.024024024024026,0.712356150181597,0.5456420222127156,250.08156687820622,1.368771264700542,1.7761348505477477,0.003808943194227347
24.074074074074076,0.6891641622173453,0.5671138565903188,250.08156944202682,1.4464135903180195,1.7077374373774379,0.0038089437008823517
24.124124124124126,0.6550180322263361,0.5859134483251465,250.08157200548717,1.551601986149089,1.6488490728321907,0.0038089441418922287
24.174174174174176,0.6128294017924917,0.6009709456778166,250.0815745686481,1.682819293479056,1.6029609922161119,0.0038089444746601366
24.224224224224226,0.564802586215314,0.6126167100675091,250.08157713159903,1.839926252666484,1.5689620282980352,0.0038089446600611254
24.274274274274276,0.5130473299080879,0.6219864223486707,250.08157969445543,2.0223091031249596,1.5434872538827482,0.0038089446626000073
24.324324324324326,0.4608454382168378,0.6304334761118598,250.08158225735556,2.222346333793675,1.5225595830181327,0.003808944453002073
24.374374374374376,0.41511442540118526,0.6389979366124882,250.08158482045337,2.40575023363454,1.5028393586485242,0.0038089440194022206
24.424424424424426,0.38871538312781767,0.6480028436893847,250.0815873838965,2.4840871116987664,1.4824983425559086,0.00380894339827252
24.474474474474476,0.3921047533710823,0.6568505576293452,250.0815899477775,2.3871972731514717,1.461773860229908,0.003808942715734121
24.524524524524526,0.4156402457189528,0.6643874159063832,250.0815925120757,2.2126068963116494,1.4430815852538834,0.0038089421524845507
24.574574574574577,0.43980148154226784,0.6701649086646211,250.08159507666502,2.0872653852171945,1.4289453377468773,0.003808941807885026
24.624624624624627,0.45472812729217127,0.6754119632660915,250.0815976413986,2.040902753891961,1.4186009096249934,0.0038089416482542855
24.674674674674677,0.46022927611151426,0.682356380347851,250.08160020617737,2.0547547170664835,1.4076423083129432,0.003808941585664476
24.724724724724727,0.4599537457373817,0.6923326352441678,250.08160277096093,2.1008577815642937,1.391500449931359,0.00380894154685435
24.774774774774777,0.4579011199664841,0.7045112282749131,250.0816053357513,2.15455638287361,1.3692522350442775,0.003808941480453634
24.824824824824827,0.4571943359860342,0.7162095471514608,250.08160790058344,2.1984222892126177,1.3442468206608462,0.0038089413418698473
24.874874874874877,0.45996069768396736,0.72381293769401,250.0816104655236,2.222065166594912,1.322468325243737,0.003808941085294225
24.924924924924927,0.467460826083136,0.7233382593097968,250.0816130306703,2.2207830509683566,1.3113421554465814,0.0038089406647927476
24.974974974974977,0.4801791724372305,0.7107274206986204,250.08161559615272,2.1945743097203376,1.319851048306851,0.003808940039278617
25.025025025025027,0.49792748367706174,0.6824843017863115,250.0816181621257,2.147067038193653,1.3594354432048679,0.003808939177078268
25.075075075075077,0.5200542138322112,0.6374462304785118,250.08162072876235,2.0839855384709463,1.4441892695780627,0.0038089380570443592
25.125125125125127,0.5456978320051931,0.5804632716755361,250.0816232962481,2.0112906213047714,1.5849777515364187,0.0038089366640170694
25.175175175175177,0.5740019858668325,0.5268540191475637,250.0816258647782,1.9339504847739826,1.7637572394252994,0.003808934984626834
25.225225225225227,0.6041967596603838,0.4986265816063907,250.0816284345553,1.8552144661499685,1.9000196552028195,0.003808933014015878
25.275275275275277,0.6355688624204742,0.5048033213985521,250.08163100577835,1.7767488975248458,1.9158547116338727,0.003808930767563493
25.325325325325327,0.6674405888636483,0.5338357786756136,250.0816335786309,1.6995890636632858,1.8362967419824636,0.0038089282706227244
25.375375375375377,0.6992144065740709,0.5701439318439624,250.0816361532805,1.624706444601117,1.7253958839980796,0.0038089255426802314
25.425425425425427,0.7304113008585249,0.6032013998112391,250.0816387298832,1.5528993604519024,1.621801308803643,0.003808922597846727
25.475475475475477,0.7606704209809605,0.625975296346838,250.08164130858552,1.4846922872673867,1.5436812202964358,0.003808919450386137
25.525525525525527,0.7897307641804414,0.6324822158546491,250.08164388952287,1.4203930092868762,1.503313935894563,0.0038089161176887067
25.575575575575577,0.81741219530756,0.6173750579434637,250.08164647281754,1.3602028732976457,1.515159975673469,0.0038089126202275614
25.625625625625627,0.8436017966505406,0.5785322064138727,250.0816490585773,1.304317715370767,1.5983909969944445,0.0038089089776325523
25.675675675675677,0.8682437963087379,0.5239246189231391,250.0816516468989,1.2529486072442304,1.764261122046179,0.0038089052011603445
25.725725725725727,0.8913179958989242,0.47874117558335605,250.08165423787466,1.2060743360374744,1.9595064304182617,0.003808901293622199
25.775775775775777,0.9127742135826786,0.4705286797774462,250.08165683159194,1.162983822052884,2.0417670374148496,0.003808897271220857
25.825825825825827,0.9324337497832282,0.4969331644586897,250.08165942811846,1.122633272723924,1.970588350931715,0.0038088931708685748
25.875875875875877,0.9499447157297892,0.5371322204995757,250.0816620274973,1.084605716510834,1.8361957850814512,0.003808889021675123
25.925925925925927,0.9647955825478691,0.5756931508336798,250.08166462975728,1.0491981356545572,1.7057164879560167,0.0038088848365845415
25.975975975975977,0.9763344228960624,0.6035002789151923,250.08166723492107,1.0170919721304297,1.6064360974658052,0.0038088806221276104
26.026026026026027,0.9838034894980398,0.6135686131433524,250.08166984300698,0.9891702512558754,1.5528623707859042,0.0038088763845958006
26.076076076076077,0.9864226895289792,0.6000104090485887,250.08167245402865,0.9664336179914707,1.5606808323675962,0.003808872131051032
26.126126126126128,0.9835288603762355,0.5613639569503492,250.08167506799506,0.9499158184642622,1.6494386948813586,0.003808867867060692
26.176176176176178,0.9747207327322006,0.5090094062472001,250.08167768491256,0.9405286439151452,1.822267695228323,0.003808863595499697
26.226226226226228,0.9598897872264354,0.47246125637904307,250.08168030478308,0.9387718522875769,1.9979852148938526,0.00380885933075861
26.276276276276278,0.9390462599957108,0.47565072145187093,250.08168292758523,0.9446715165776028,2.0333327606875384,0.0038088551285081177
26.326326326326328,0.912167607003232,0.5094123991748566,250.08168555324477,0.9586066381863397,1.9324793927137989,0.0038088510797252184
26.376376376376378,0.8793404351243613,0.553404400884467,250.0816881816204,0.9819143865603628,1.790091825528169,0.0038088472833016146
26.426426426426428,0.8408916891008771,0.5949953333235971,250.08169081249824,1.0165890949089988,1.658613110362468,0.003808843850576269
26.476476476476478,0.7972597902293316,0.6272926222124382,250.0816934455795,1.0651840720749544,1.5558439886718773,0.003808840913596392
26.526526526526528,0.7487960338733154,0.6453500806206794,250.08169608046927,1.1312984378402793,1.4893800787942342,0.003808838610957295
26.576576576576578,0.6958325277466372,0.6451690166786511,250.0816987166847,1.2202919423911949,1.4662583197329608,0.0038088370470529005
26.626626626626628,0.6393500972637701,0.6253612266930286,250.08170135369934,1.3393331824664463,1.4941599978634539,0.003808836232026175
26.676676676676678,0.5826069060838409,0.5911651349976036,250.08170399102798,1.4939859612257382,1.5742340854028518,0.003808836032604383
26.726726726726728,0.5333655284234814,0.55791712069938,250.08170662832515,1.6752263410698236,1.6808833861460333,0.00380883619571704
26.776776776776778,0.5028451377520069,0.5453909505671616,250.0817092654269,1.8410412013342636,1.7507736650079093,0.0038088364824877246
26.826826826826828,0.496786177459928,0.561335713391986,250.08171190229086,1.9375630652944535,1.7377614251133047,0.0038088367910402723
26.876876876876878,0.5100883675638287,0.5970903113247991,250.08171453890748,1.955247413829583,1.661334629964002,0.0038088371098513782
26.926926926926928,0.534305918987236,0.6404588800319266,250.0817171752744,1.9215002765932636,1.5615696244459023,0.0038088374207361046
26.976976976976978,0.563638502015128,0.683251833724646,250.08171981141072,1.862913407336671,1.4626459696443128,0.0038088376823000943
27.027027027027028,0.5949816028929854,0.7204676857395618,250.08172244736733,1.7949500994613505,1.3752963312340076,0.003808837848205783
27.077077077077078,0.6267294797990021,0.7480652715018602,250.08172508322514,1.7253582350649201,1.3052001478346742,0.0038088378796453425
27.127127127127128,0.6580235310131757,0.7614894552302534,250.0817277190881,1.657873004326631,1.257893911541776,0.003808837750557993
27.177177177177178,0.6883930387152605,0.7549998911864666,250.08173035507306,1.5942791335244337,1.2418582216676581,0.003808837449762925
27.227227227227228,0.7175923102734255,0.7220620376062797,250.08173299129948,1.5354371832065736,1.2719769386929372,0.0038088369805773046
27.27727727727728,0.7455283072722125,0.6578950725029726,250.08173562788122,1.4817867247448482,1.3749155702140239,0.0038088363537905653
27.32732732732733,0.7722329213997569,0.5668442726854042,250.08173826492725,1.4335668407152828,1.5917587036968897,0.0038088355681503293
27.37737737737738,0.797845237373536,0.47809047571275587,250.08174090255906,1.3906569783112182,1.9234619523887857,0.0038088345872503222
27.42742742742743,0.822535196780113,0.44466112603656355,250.08174354092927,1.3518141153332892,2.1489779336492765,0.0038088333715980568
27.47747747747748,0.8463387348342041,0.47477323376471703,250.08174618019717,1.3149218871561994,2.0865403869851815,0.003808831943208636
27.52752752752753,0.8691257543196296,0.5304161442823024,250.08174882050014,1.2790057338886078,1.9047774146270684,0.0038088303277367024
27.57757757757758,0.8907270221359634,0.5880908305791496,250.08175146197,1.244232152907052,1.7245445485625326,0.0038088285184832292
27.62762762762763,0.9110030587462588,0.6391269164723773,250.08175410474703,1.2109992770783478,1.5737863755919814,0.0038088265012078083
27.67767767767768,0.9298517105201877,0.678937001635708,250.0817567489799,1.1796355403292247,1.4566088158685893,0.0038088242677197306
27.72772772772773,0.9472033478133655,0.702639473547835,250.08175939481941,1.150380022088576,1.375867959274924,0.003808821820256792
27.77777777777778,0.9630188282814606,0.7036016998069864,250.08176204241036,1.123413652622874,1.3395555446060765,0.003808819174222
27.82782782782783,0.9772930616867488,0.6739961685120897,250.08176469188194,1.0988911666352057,1.3653243356044542,0.0038088163585046665
27.87787787787788,0.9900644916521468,0.6088329019099916,250.08176734334086,1.0769677127649417,1.4872182155955616,0.0038088134058819755
27.92792792792793,1.0014280877640163,0.5174694583561988,250.0817699968771,1.05779454230603,1.75204738797092,0.0038088103249625544
27.97797797797798,1.0115341836275789,0.44344140073435667,250.0817726525909,1.0413084336082494,2.1014652204024427,0.003808807080767623
28.02802802802803,1.0205216175955596,0.438889025916399,250.08177531060332,1.0267484858377787,2.2146717891217906,0.003808803666860696
28.07807807807808,1.0284162419936163,0.4858758111027258,250.0817779710138,1.0131796346651454,2.063742120531121,0.0038088001398285296
28.12812812812813,1.0351599867478143,0.5458168492559192,250.08178063388957,1.0004046427961863,1.8601849187301949,0.003808796525001241
28.17817817817818,1.0406964526841165,0.6023927364224922,250.08178329929308,0.9886213081680478,1.680877811328539,0.003808792816580287
28.22822822822823,1.0450054375776439,0.6494056076714929,250.08178596729283,0.9780534160260596,1.5379724425168453,0.003808789006577883
28.27827827827828,1.0481088056136147,0.6821885547664972,250.0817886379604,0.9688641151398113,1.4333810110568,0.0038087850942306574
28.32832832832833,1.0500685615482612,0.6946824976248244,250.08179131136464,0.9611509959006586,1.3722903878872705,0.003808781089037875
28.37837837837838,1.0509816935858003,0.6790124141979951,250.08179398756369,0.9549548628446758,1.3682526460758975,0.003808777011875315
28.42842842842843,1.0509725303515256,0.6280385156990879,250.0817966665983,0.9502743226956745,1.449317020826386,0.003808772889641304
28.47847847847848,1.0501828360885568,0.5440062627302628,250.08179934849406,0.9470909426191865,1.6625974301536692,0.003808768734149031
28.52852852852853,1.0487568961698688,0.457981755726433,250.0818020332821,0.9453598248531604,2.0120024800239396,0.0038087645157149803
28.57857857857858,1.046813021391305,0.43008330253166044,250.08180472101836,0.9448159598194049,2.2315747591480637,0.003808760211383738
28.62862862862863,1.044412315366161,0.46669038757225845,250.08180741174505,0.9449986976483009,2.133295822371594,0.0038087558817908977
28.67867867867868,1.0415671602832626,0.5258348001898802,250.08181010545934,0.9457889569946137,1.9280399021715253,0.0038087515749905547
28.72872872872873,1.0382655068411617,0.5848055191414255,250.0818128021444,0.9473613553421243,1.7362610350453305,0.003808747288518699
28.77877877877878,1.0344724250772181,0.6357176084632788,250.08181550179145,0.9499385018402224,1.580382501940995,0.0038087430065246617
28.82882882882883,1.0301213976086812,0.6740556937064679,250.0818182044022,0.9537213372984727,1.4625061349503279,0.0038087387159897847
28.87887887887888,1.0251102511490937,0.6945782933454633,250.0818209099852,0.9588747726632962,1.3854870537541966,0.0038087344108792593
28.92892892892893,1.0193089271933395,0.6902174048735292,250.08182361855023,0.9655062031678668,1.3587149808004795,0.003808730093559849
28.97897897897898,1.0125827137522774,0.6533476140294621,250.08182633010304,0.9736275034639935,1.4029465958864002,0.003808725772460902
29.02902902902903,1.0048296829261545,0.5813347996453454,250.0818290446446,0.9831213000978152,1.5567526255007273,0.003808721449462734
29.07907907907908,0.9960191556098498,0.49092374369898384,250.08183176218353,0.9937754860934911,1.8575897671986048,0.003808717097582832
29.12912912912913,0.9861931289566062,0.43440233677987705,250.08183448275489,1.0054600422452837,2.170538339860964,0.0038087126800668784
29.17917917917918,0.9753856126712002,0.44881393433261896,250.081837206394,1.0183377845098303,2.1881880290301208,0.003808708244887307
29.22922922922923,0.9635247141033525,0.5021920131486582,250.08183993308123,1.032857388497557,2.0072989979676965,0.0038087038767375715
29.27927927927928,0.9504333776644984,0.5624717264363265,250.08184266275813,1.0495559603383495,1.8078580445706403,0.0038086995992074255
29.32932932932933,0.935879318123221,0.6178452820783845,250.08184539536384,1.0689438100014421,1.638477105201382,0.003808695403444224
29.37937937937938,0.9196145343900319,0.6636370896060093,250.08184813084554,1.0914862565361247,1.5047284644466743,0.003808691277305539
29.42942942942943,0.9014068659410508,0.6961444246681647,250.08185086915762,1.1175831917447296,1.4065232748997982,0.003808687213139351
29.47947947947948,0.8810730584375971,0.710738634872611,250.08185361025775,1.1475116193612938,1.3464911742005699,0.0038086832091122173
29.52952952952953,0.8585202192005678,0.7017522404640039,250.0818563541031,1.1813145432248153,1.3326664688703502,0.003808679268219249
29.57957957957958,0.8338051034624563,0.664071250677472,250.08185910064813,1.2186168874453427,1.3813126775632079,0.0038086753937255223
29.62962962962963,0.8072249995075347,0.5976818989578486,250.08186184984794,1.2583843870139453,1.5191098259783091,0.003808671578804179
29.67967967967968,0.7794550700525029,0.5169432637752032,250.08186460166922,1.2987507232560616,1.7668072750674582,0.0038086677963184066
29.72972972972973,0.7516693804199639,0.46005052516791717,250.08186735609962,1.3374018923596134,2.0376661958068283,0.0038086640228436517
29.77977977977978,0.7254398112117267,0.46054453882221236,250.0818701131214,1.3724733353078078,2.109511554925152,0.0038086603062780916
29.82982982982983,0.7023662782788781,0.5032988585924889,250.08187287266253,1.4025277273332801,1.986501610902614,0.0038086567353626415
29.87987987987988,0.6837628198930381,0.5603208664646299,250.08187563460524,1.4259637273069614,1.8145571684168245,0.003808653345053558
29.929929929929934,0.6704276008475972,0.6183283725864985,250.08187839882652,1.4414375874875611,1.6561226708525412,0.003808650121047487
29.979979979979984,0.6623973327728191,0.6727802591996414,250.08188116522078,1.4489028643879454,1.522496756598666,0.003808647031895201
30.030030030030034,0.6588048561536718,0.7220636178354898,250.08188393370543,1.4502910875879147,1.4119352260521414,0.0038086440449188164
30.080080080080084,0.6579805081570678,0.7653482260640646,250.08188670421896,1.4492915987800024,1.32092854187849,0.0038086411330883222
30.130130130130134,0.6578019312442763,0.8018681066327549,250.08188947671584,1.4503620310479048,1.2467472389114087,0.003808638277863426
30.180180180180184,0.6561637744232917,0.8306856305575929,250.08189225116055,1.4575792877807419,1.187809301952157,0.003808635469367807
30.230230230230234,0.6514019345191497,0.8506662743136743,250.08189502752174,1.4738436205208651,1.1435472155689659,0.0038086327046370524
30.280280280280284,0.6425704566077504,0.8606050729324499,250.08189780576862,1.5005155673261596,1.11419017447287,0.003808629984717393
30.330330330330334,0.6295706396983882,0.8594971253015858,250.0819005858693,1.537238590474409,1.1005449682864026,0.0038086273112425974
30.380380380380384,0.6132069630420259,0.8469299406484272,250.08190336779143,1.5816123972978393,1.1037488208030026,0.00380862468286486
30.430430430430434,0.5952708962991826,0.8235358843626134,250.0819061515059,1.6284475446261877,1.1248849023090375,0.0038086220916650096
30.480480480480484,0.5786994926110075,0.7913857458753553,250.08190893699222,1.6686334499119635,1.1642763571653176,0.0038086195197554237
30.530530530530534,0.5676610374678334,0.7541262641689855,250.0819117242467,1.6886753046197964,1.2202920879071157,0.003808616936825371
30.580580580580584,0.5670117858023521,0.7165902561882758,250.08191451329137,1.6739529542504348,1.28790860473688,0.0038086143004255417
30.630630630630634,0.5804884906165304,0.6837324320577793,250.08191730418025,1.6179830661718193,1.3581628022528331,0.0038086115623646665
30.680680680680684,0.608038323398101,0.6591706277304252,250.0819200969994,1.5313378747680635,1.420215594518676,0.003808608682288391
30.730730730730734,0.6449660409285957,0.6442980729132671,250.0819228918557,1.4366651127567276,1.465457368512673,0.0038086056430573444
30.780780780780784,0.6839562448692165,0.6384789819396424,250.0819256888577,1.354568049873759,1.4905548763852072,0.003808602456684911
30.830830830830834,0.7179987384713455,0.6399757317227668,250.0819284880969,1.2961548577712807,1.4971545456906994,0.003808599158145838
30.880880880880884,0.7420723405966676,0.6468462926167802,250.08193128963578,1.2647527851604436,1.4895025135174336,0.0038085957940462403
30.930930930930934,0.7534451973159053,0.6574569897689102,250.0819340935029,1.2599868465070352,1.4722027934037063,0.0038085924133817533
30.980980980980984,0.7512740287293348,0.6706502889296382,250.0819368996934,1.2805518702182652,1.4490345003280818,0.0038085890625147315
31.031031031031034,0.7359994213188074,0.6857165755290635,250.08193970817152,1.325538395819526,1.4226519948056242,0.0038085857835122383
31.081081081081084,0.7087795248340727,0.7022836723831741,250.0819425188736,1.3949755922048388,1.39473059711864,0.0038085826142568177
31.131131131131134,0.6710746898799028,0.7201864163917144,250.0819453317108,1.4900207663889231,1.3662499367529288,0.0038085795892814707
31.181181181181184,0.6245050801063714,0.7393491487930597,250.0819481465711,1.6127182260030055,1.337756695993045,0.003808576740517728
31.231231231231234,0.5712244554251188,0.7596982955192637,250.08195096332105,1.7641877926479814,1.3095426878329222,0.003808574097047942
31.281281281281284,0.5155696594129796,0.7811099245936316,250.08195378180878,1.9362722299860597,1.2817234653430165,0.0038085716816385236
31.331331331331334,0.46908284083672747,0.8033806884924369,250.08195660187215,2.0804385908118816,1.2542296695897888,0.0038085694969322167
31.381381381381384,0.4582604646503649,0.8261953950715313,250.08195942336437,2.060426382910633,1.226771657591921,0.003808567488115345
31.431431431431434,0.504919782713195,0.849077144551934,250.08196224620792,1.820870125979848,1.198989121236537,0.003808565514829156
31.481481481481485,0.580008175565005,0.8714212479499018,250.08196507042607,1.5754285176823166,1.1710034494945314,0.0038085634568294758
31.531531531531535,0.6406011753927278,0.8926931831182966,250.08196789608368,1.4425670592872515,1.143663899398237,0.0038085613154484814
31.581581581581585,0.6702012340780524,0.912575585109684,250.0819707232191,1.407222735542914,1.1179472422358687,0.003808559150545431
31.631631631631635,0.669836278924728,0.930955510577202,250.08197355182756,1.4406549888525841,1.0944719633720723,0.0038085570205843586
31.681681681681685,0.6459377076791092,0.9478557315885574,250.08197638186817,1.5254281749140735,1.073462870742294,0.003808554971087135
31.731731731731735,0.6050462900837801,0.9633752422960676,250.08197921327184,1.653102404927817,1.0548722700339546,0.0038085530376059827
31.781781781781785,0.5528013167856846,0.9776487201017802,250.08198204594726,1.8190132377028445,1.0384920930796429,0.003808551249075324
31.831831831831835,0.4961519195981788,0.9908199356676722,250.0819848797852,2.009304535399455,1.0240227854100727,0.003808549626729186
31.881881881881885,0.45086632204721117,1.0030207316966961,250.08198771466795,2.1544282380334554,1.0111117915370644,0.003808548168899468
31.931931931931935,0.45153152133286023,1.0143426628132088,250.08199055049985,2.073548424631098,0.9994119156402322,0.003808546803718429
31.981981981981985,0.515029870173425,1.0247975799160312,250.0819933872697,1.7745694115002715,0.9887103830909664,0.0038085453720171766
32.032032032032035,0.5941851308386107,1.0343238282674232,250.0819962250652,1.539085036449055,0.9790092759128706,0.003808543780489762
32.08208208208208,0.6465730621056696,1.042861885093359,250.08199906399062,1.4390615495118044,0.9704636405285099,0.00380854206390897
32.132132132132135,0.6633604644702809,1.0504003242711957,250.08200190410977,1.4367188409360854,0.9632355636241726,0.0038085402888360705
32.18218218218218,0.6504132564991119,1.056968280847687,250.08200474544358,1.500685616447737,0.9573941525948808,0.003808538510033379
32.232232232232235,0.6160347338968022,1.0626142331505617,250.08200758797946,1.614699240123489,0.952905971912933,0.003808536769489563
32.28228228228228,0.5672550059362697,1.0673910894061809,250.08201043167864,1.771040784821736,0.9496598289369321,0.0038085351010059393
32.332332332332335,0.5108540636384897,1.0713501047842442,250.08201327648098,1.959901292701793,0.9474908868069686,0.0038085335314759113
32.38238238238238,0.4592578121345304,1.074539575354136,250.082016122312,2.134940308601067,0.946212064226621,0.00380853207201285
32.432432432432435,0.44277399629922115,1.0769979431409533,250.08201896910475,2.1357884252799737,0.9457182467788414,0.0038085306806247858
32.48248248248248,0.4924881723965948,1.0787245462458364,250.08202181685562,1.8624857874915606,0.9461843691375552,0.0038085292176041636
32.532532532532535,0.5744894639414232,1.0796501569776198,250.08202466566559,1.587523904405649,0.9479369356424417,0.0038085275567172655
32.58258258258258,0.6365835006902717,1.0796689799124257,250.08202751567626,1.4533389681066209,0.9511199305342883,0.0038085257068738733
32.632632632632635,0.6624175525689984,1.0786863140429865,250.0820303669981,1.4297451268400811,0.9557502179694654,0.0038085237309751275
32.68268268268268,0.6560523644238245,1.0766336797142257,250.0820332196991,1.4795929611460452,0.961796782295549,0.003808521683849246
32.732732732732735,0.6260955971640346,1.073469581031183,250.08203607381412,1.582574924492035,0.9691841953952086,0.0038085196066640556
32.78278278278278,0.5801507695037715,1.0691794708889595,250.08203892935256,1.7290691982553186,0.9777878337357323,0.003808517531755188
32.832832832832835,0.5249129951731447,1.0637766645711486,250.08204178630353,1.910821025639132,0.9874343261106221,0.003808515485014636
32.88288288288288,0.4708029536751454,1.0573016459880444,250.08204464464148,2.094785374692137,0.9979282316407287,0.00380851348039148
32.932932932932935,0.4434041810170233,1.0498101394882542,250.08204750434243,2.150341767719771,1.0091958949124207,0.0038085114912593263
32.98298298298298,0.47925416953745736,1.0413263297506279,250.0820503654314,1.9227832911624207,1.021628793664667,0.0038085093983569796
33.033033033033036,0.5604364125014478,1.0317797296471318,250.08205322803613,1.625043916788566,1.0359685154836142,0.0038085070555668728
33.08308308308308,0.631157595699489,1.0210375881603109,250.0820560923465,1.457891120922667,1.0525485751799206,0.0038085044414462475
33.133133133133136,0.667247825976305,1.0089897187212629,250.08205895853388,1.4091343962099618,1.0713108275025938,0.0038085016122993568
33.18318318318318,0.6696789016737466,0.9955772331575937,250.08206182672768,1.4387365358167243,1.0920996907506428,0.0038084986253761615
33.233233233233236,0.6465520057981787,0.9807872634849563,250.08206469702208,1.5229405919056531,1.1147370016283376,0.003808495524855181
33.28328328328328,0.6057213583199627,0.9646442776939255,250.082067569484,1.650134946754445,1.1390146930534777,0.0038084923454487357
33.333333333333336,0.5536674920105213,0.9472053530346045,250.08207044415838,1.8133597144281683,1.1646768353837174,0.0038084891155829824
