time,r_e1,r_e2,r_e3,r_e4,p_e1,p_e2,p_e3,p_e4
20.32032032032032,73.70396675306966,91.47440802961621,50.04581968854219,1.7187296087533697,3.618907569048247,4.500305219872434,2.3898285224275964,0.8218887301496774
20.37037037037037,73.88509041152517,91.69964574887776,50.16540828266198,1.7386483628861993,3.6188903777448536,4.500309593241516,2.3897934985421068,0.7971897112596619
20.42042042042042,74.06621322714483,91.92488369639786,50.28499522949997,1.7567886444839993,3.618873264936807,4.500313944356872,2.389758647365353,0.7745198950853843
20.47047047047047,74.24733520370108,92.15012187100643,50.404580536998516,1.7731798442051823,3.618856229952747,4.5003182731673395,2.3897239689915226,0.7538652915526762
20.52052052052052,74.42845634493504,92.37536027153168,50.52416421310827,1.7878479348943543,3.6188392721407943,4.500322579631835,2.3896894634604617,0.7352234155214875
20.57057057057057,74.60957665455699,92.60059889680018,50.64374626578726,1.8008156867195704,3.6188223908700228,4.500326863719817,2.3896551307540634,0.7186014411997467
20.62062062062062,74.79069613624748,92.82583774563767,50.76332670299732,1.8121028131920671,3.618805585527373,4.500331125409597,2.3896209708074276,0.7040136671020449
20.67067067067067,74.97181479365821,93.05107681686933,50.882905532702,1.8217261499362896,3.6187888555170766,4.500335364687809,2.3895869835119643,0.691479309391313
20.72072072072072,75.152932630413,93.27631610932029,51.00248276286379,1.829699909605282,3.6187722002594365,4.500339581548737,2.3895531687196248,0.6810201930201396
20.77077077077077,75.33404965010865,93.50155562181608,51.12205840144207,1.8360358389261042,3.6187556191899195,4.500343775993719,2.3895195262465267,0.6726584963271117
20.82082082082082,75.51516585631549,93.72679535318284,51.24163245639168,1.8407433037533447,3.618739111758512,4.500347948030633,2.3894860558759916,0.6664146677804257
20.87087087087087,75.69628125257798,93.95203530224752,51.361204935661796,1.8438293239839985,3.6187226774292096,4.50035209767343,2.3894527573612288,0.6623056243278204
20.92092092092092,75.87739584241514,94.17727546783824,51.48077584719482,1.845298571802929,3.618706315679512,4.500356224941686,2.3894196304279016,0.6603433260500653
20.97097097097097,76.0585096293213,94.4025158487845,51.60034519892498,1.8451533381744776,3.618690025999787,4.500360329860146,2.389386674776811,0.6605337919848902
21.02102102102102,76.23962261676685,94.62775644391749,51.719912998776415,1.843393463643413,3.6186738078923812,4.5003644124582225,2.38935389008693,0.6628765793498755
21.07107107107107,76.42073480819946,94.85299725207055,51.83947925466051,1.840016220205261,3.618657660870341,4.500368472769413,2.3893212760190274,0.6673646982743501
21.12112112112112,76.60184620704489,95.07823827207957,51.95904397447366,1.8350162350868864,3.618641584456616,4.500372510830842,2.3892888322184183,0.6739851065263102
21.17117117117117,76.78295681670511,95.30347950278207,52.078607166103914,1.8283861143779223,3.618625578187691,4.500376526683938,2.3892565583092877,0.6827202512039117
21.22122122122122,76.9640666405606,95.52872094301819,52.19816883742471,1.8201161683431084,3.6186096416106706,4.50038052037358,2.3892244539004746,0.6935491948049947
21.27127127127127,77.14517568197118,95.75396259163095,52.31772899629319,1.8101942029120512,3.618593774283481,4.500384491947852,2.3891925185866048,0.7064498737709294
21.32132132132132,77.32628394427616,95.9792044474662,52.43728765055082,1.7986054640487321,3.6185779757748238,4.500388441457887,2.389160751948715,0.7214009570419393
21.371371371371374,77.50739143079446,96.20444650937266,52.55684480802337,1.7853325313953015,3.618562245664057,4.500392368957658,2.3891291535551065,0.7383839828457072
21.421421421421424,77.68849814482518,96.42968877620206,52.676400476520264,1.7703551697470363,3.6185465835411854,4.50039627450379,2.3890977229621218,0.7573856754203775
21.471471471471475,77.86960408964813,96.65493124680934,52.79595466383377,1.7536501371724185,3.6185309890069495,4.500400158155387,2.3890664597148135,0.7784003145712683
21.521521521521525,78.05070926852471,96.88017392005271,52.915507377737946,1.7351909498225038,3.6185154616729993,4.500404019973866,2.389035363347477,0.8014320826215533
21.571571571571575,78.23181368469841,97.10541679479398,53.03505862598751,1.7149476050982364,3.618500001162153,4.500407860022806,2.389004433384009,0.8264973688043673
21.621621621621625,78.41291734139563,97.3306598698986,53.15460841631689,1.692886267045871,3.618484607108726,4.500411678367835,2.3889736693380725,0.8536270649987358
21.671671671671675,78.59402024182639,97.55590314423581,53.27415675643946,1.6689689208852418,3.6184692791589277,4.50041547507653,2.388943070713017,0.8828689358000317
21.721721721721725,78.77512238918463,97.78114661667868,53.39370365404722,1.6431530078079926,3.6184540169713126,4.5004192502183455,2.3889126370015448,0.91429018921063
21.771771771771775,78.95622378664866,98.00639028610415,53.51324911681103,1.6153910571395,3.618438820217283,4.500423003864582,2.388882367685076,0.9479804122707022
21.821821821821825,79.13732443738114,98.23163415139287,53.632793152381396,1.585630341408899,3.6184236885816268,4.500426736088388,2.3888522622327852,0.9840550701785234
21.871871871871875,79.31842434452878,98.45687821142891,53.752335768390196,1.5538125919569425,3.6184086217630944,4.500430446964796,2.388822320100282,1.0226597996705955
21.921921921921925,79.49952351122384,98.6821224651002,53.871876972448256,1.519873196275026,3.6183936194759365,4.500434136570848,2.3887925407274295,1.0639759169950567
21.971971971971975,79.68062194058973,98.90736691130026,53.99141677213202,1.4837388744327729,3.6183786814535184,4.500437804985792,2.388762923534838,1.1082274803055514
22.022022022022025,79.8617196357364,99.13261154892625,54.11095517499654,1.4453283203625593,3.6183638074475586,4.500441452291232,2.3887334679216083,1.155689465334081
22.072072072072075,80.04281659976283,99.35785637687985,54.23049218857057,1.4045507149632548,3.6183489972309024,4.500445078571458,2.3887041732608125,1.2066989903116268
22.122122122122125,80.22391283575811,99.58310139406727,54.35002782035462,1.361304360438278,3.618334250600571,4.500448683913986,2.388675038892957,1.2616703489457772
22.172172172172175,80.40500834680302,99.80834659939946,54.469562077818935,1.3154751117480012,3.6183195673814814,4.500452268410321,2.388646064117512,1.3211148976478138
22.222222222222225,80.58610313597119,100.03359199179238,54.58909496840138,1.2669346992469266,3.6183049474303153,4.5004558321566845,2.388617248183885,1.3856675558587583
22.272272272272275,80.76719720633098,100.25883757016716,54.70862649950434,1.2155387302077265,3.6182903906414388,4.5004593752554065,2.3885885902767843,1.456123798701529
22.322322322322325,80.9482905609476,100.48408333345058,54.82815667849076,1.161124425200755,3.6182758969547315,4.5004628978168935,2.3885600894958423,1.5334920223125612
22.372372372372375,81.12938320288536,100.70932928057539,54.94768551267953,1.1035085171832983,3.6182614663643604,4.5004663999618195,2.3885317448324406,1.6190655113625272
22.422422422422425,81.31047513521102,100.93457541048097,55.06721300933857,1.0424852836076424,3.618247098933071,4.500469881825329,2.388503555128916,1.7145327906660734
22.472472472472475,81.49156636099755,101.15982172211426,55.186739175675804,0.977825679712621,3.6182327948105546,4.50047334356265,2.388475519024432,1.8221377800915486
22.522522522522525,81.67265688332861,101.38506821443073,55.306264018828344,0.9092805770799565,3.61821855425602,4.500476785356127,2.388447634886375,1.944922374556876
22.572572572572575,81.85374670530558,101.61031488639621,55.42578754584422,0.8365908510128837,3.618204377678189,4.5004802074294545,2.3884199006807934,2.087113218871799
22.622622622622625,82.0348358300558,101.83556173698936,55.54530976365871,0.759517852443757,3.618190265688157,4.5004836100674455,2.3883923137928784,2.254727968669894
22.672672672672675,82.21592426074498,102.06080876520555,55.664830679057374,0.6779215645190053,3.618176219185435,4.50048699365144,2.388364870716137,2.4565440697586687
22.722722722722725,82.3970120005945,102.28605597006289,55.784350298619934,0.5919624199670767,3.6181622394931177,4.500490358719969,2.388337566532357,2.7055098998984835
22.772772772772775,82.57809905290806,102.51130335061288,55.903868628626796,0.5026430567752616,3.6181483285876745,4.5004937060854475,2.3883103939451047,3.0200799307121233
22.822822822822825,82.75918542111307,102.73655090595898,56.02338567489927,0.4133240546714508,3.6181344894831513,4.500497037063299,2.388283341455404,3.4205871697169767
22.872872872872875,82.94027110882655,102.96179863529206,56.1429014425115,0.33387932271543086,3.6181207268025206,4.500500353928274,2.38825638994132,3.892878917557561
22.922922922922925,83.12135611994603,103.18704653795541,56.262415935294634,0.2879943908534692,3.618107046985396,4.500503660600218,2.3882295082179277,4.244697436732294
22.972972972972975,83.30244045869215,103.41229461352961,56.38192915527607,0.3026462988828635,3.6180934555638844,4.500506962351017,2.3882026576900555,4.124205232116211
23.023023023023026,83.48352412942042,103.63754286183212,56.50144110288641,0.3677980258890441,3.6180799516774216,4.500510262726297,2.3881758168855782,3.673872975545639
23.073073073073076,83.6646071362912,103.86279128277025,56.62095177819868,0.4536894054170218,3.61806652921396,4.500513561858948,2.3881489904494226,3.2262974585640083
23.123123123123126,83.8456894831406,104.08803987621106,56.740461181839756,0.5436966284613128,3.618053181876381,4.500516858331448,2.388122192503719,2.867001196203536
23.173173173173176,84.0267711735256,104.31328864194488,56.85996931515253,0.631704099080449,3.618039904809846,4.500520150589844,2.3880954364360436,2.5850114510026057
23.223223223223226,84.20785221079338,104.53853757968972,56.97947618009094,0.7157284798198129,3.6180266943960913,4.500523437299513,2.3880687330155985,2.359505451181415
23.273273273273276,84.38893259813328,104.76378668910333,57.09898177909222,0.7952574437683424,3.6180135478678186,4.500526717364918,2.388042090703907,2.174615955950564
23.323323323323326,84.57001233861207,104.989035969794,57.21848611497476,0.8703064899759937,3.6180004630343006,4.500529989887207,2.388015516208698,2.0194991492456147
23.373373373373376,84.75109143519805,105.21428542132941,57.33798919086167,0.9410755465389913,3.617987438106078,4.500533254121235,2.3879890149300653,1.8867859809713772
23.423423423423426,84.93216989077816,105.43953504324323,57.45749101012364,1.0078183387827178,3.6179744715822744,4.500536509441632,2.387962591283111,1.771370394480948
23.473473473473476,85.11324770817035,105.66478483504059,57.57699157633559,1.0707916295811981,3.6179615621764074,4.500539755317459,2.3879362489270757,1.6696254985286834
23.523523523523526,85.29432489013311,105.89003479620227,57.69649089324309,1.1302361203822964,3.6179487087658537,4.500542991293383,2.3879099909298835,1.578911534838529
23.573573573573576,85.47540143937267,106.11528492618805,57.81598896473586,1.1863700891503226,3.6179359103557203,4.500546216975514,2.3878838198890104,1.4972630621147343
23.623623623623626,85.65647735854868,106.34053522443955,57.935485794826555,1.2393888662670276,3.6179231660535254,4.50054943202063,2.387857738021074,1.4231878131938476
23.673673673673676,85.8375526502789,106.56578569038253,58.054981387633454,1.289466098742128,3.6179104750500644,4.500552636127885,2.3878317472298254,1.3555331724361748
23.723723723723726,86.01862731714289,106.79103632342881,58.174475747366266,1.3367558895848146,3.6178978366051737,4.500555829032311,2.3878058491585272,1.293395860099288
23.773773773773776,86.19970136168534,107.01628712297801,58.293968878313876,1.381394993397512,3.6178852500358256,4.500559010499391,2.3877800452330114,1.2360588538054142
23.823823823823826,86.38077478641854,107.24153808841882,58.413460784834626,1.4235049749433852,3.6178727147083736,4.500562180321127,2.387754336692506,1.1829476600831097
23.873873873873876,86.56184759382478,107.46678921913043,58.532951471347374,1.4631940687877347,3.617860230030847,4.500565338312362,2.3877287246180474,1.1335980877832945
23.923923923923926,86.74291978635826,107.69204051448342,58.65244094232418,1.5005588381863293,3.617847795447468,4.500568484307974,2.3877032099539033,1.0876330192745847
23.973973973973976,86.9239913664467,107.91729197384076,58.77192920228419,1.5356855772678035,3.617835410434794,4.500571618160764,2.3876777935235527,1.0447454048474418
24.024024024024026,87.10506233649288,108.14254359655865,58.89141625578781,1.5686515357215405,3.617823074497437,4.50057473973928,2.387652476045971,1.0046849723362292
24.074074074074076,87.28613269887614,108.36779538198734,59.010902107431306,1.5995259660169059,3.6178107871637444,4.500577848925678,2.387627258151366,0.9672479084679545
24.124124124124126,87.46720245595328,108.59304732947167,59.130386761843305,1.6283710114326297,3.617798547985125,4.500580945614993,2.3876021403864853,0.9322697945646217
24.174174174174176,87.6482716100597,108.8182994383517,59.249870223680624,1.6552424481460368,3.6177863565327932,4.500584029713519,2.3875771232263583,0.8996192627199561
24.224224224224226,87.82934016351038,109.04355170796325,59.369352497624654,1.6801903479435354,3.6177742123958487,4.500587101137699,2.3875522070822317,0.8691931524420851
24.274274274274276,88.01040811860076,109.26880413763843,59.488833588378384,1.703259639515183,3.617762115179579,4.5005901598131475,2.387527392308511,0.8409125726367885
24.324324324324326,88.1914754776075,109.49405672670606,59.60831350066378,1.7244905747164563,3.6177500645042517,4.500593205673906,2.387502679207929,0.8147197063054473
24.374374374374376,88.37254224278904,109.719309474492,59.72779223921948,1.7439191266207585,3.617738060004113,4.5005962386618075,2.387478068035942,0.7905750496088704
24.424424424424426,88.55360841638637,109.9445623803195,59.84726980879857,1.7615773403651291,3.6177261013262854,4.500599258725809,2.3874535590053245,0.7684548506755912
24.474474474474476,88.73467400062367,110.16981544350969,59.96674621416613,1.777493650160221,3.6177141881292707,4.5006022658211515,2.3874291522919493,0.7483485983471597
24.524524524524526,88.91573899770903,110.39506866338186,60.0862214600971,1.791693134319907,3.6177023200817024,4.5006052599086415,2.3874048480397163,0.7302566925617311
24.574574574574577,89.09680340983459,110.62032203925358,60.20569555137575,1.8041977221941918,3.617690496863222,4.500608240954929,2.3873806463583165,0.7141885680442256
24.624624624624627,89.27786723917727,110.84557557044108,60.32516849279361,1.8150263288072375,3.617678718162779,4.500611208931569,2.3873565473297123,0.7001601635222797
24.674674674674677,89.45893048789901,111.07082925625949,60.44464028914818,1.8241950429268294,3.617666983678411,4.500614163814772,2.3873325510096337,0.6881917152964203
24.724724724724727,89.63999315814758,111.29608309602291,60.56411094524133,1.831717378545791,3.61765529311653,4.500617105585021,2.3873086574301325,0.6783054304416781
24.774774774774777,89.82105525205678,111.52133708904499,60.68358046587797,1.8376044225653603,3.6176436461914463,4.500620034226746,2.3872848666016355,0.6705232572013716
24.824824824824827,90.00211677174691,111.74659123463881,60.803048855865256,1.8418649052224076,3.6176320426250674,4.500622949728063,2.387261178514583,0.6648648670048386
24.874874874874877,90.18317771932499,111.97184553211704,60.92251612001202,1.844505216756443,3.617620482146681,4.500625852080535,2.387237593140842,0.6613459515690809
24.924924924924927,90.36423809688493,112.1970999807922,61.041982263128006,1.8455293874413328,3.617608964492732,4.500628741278941,2.387214110435085,0.6599769204027991
24.974974974974977,90.54529790650803,112.42235457997668,61.16144729002309,1.8449390413876892,3.6175974894065006,4.5006316173210275,2.3871907303363153,0.6607620516637953
25.025025025025027,90.72635715026333,112.64760932898302,61.2809112055061,1.84273332736653,3.617586056637583,4.500634480207217,2.38716745276974,0.6636991057774609
25.075075075075077,90.9074158302083,112.87286422712411,61.40037401438297,1.8389088221951018,3.617574665941095,4.500637329940254,2.387144277649171,0.6687793623649749
25.125125125125127,91.0884739483894,113.09811927371355,61.51983572145535,1.8334594926653034,3.6175633170771406,4.500640166524916,2.3871212048788477,0.6759882230900106
25.175175175175177,91.26953150684085,113.32337446806493,61.63929633152495,1.8263773139295805,3.6175520098135108,4.50064298996863,2.3870982343483713,0.685307037984866
25.225225225225227,91.45058850758585,113.5486298094925,61.758755849389566,1.8176519524916113,3.6175407439236538,4.500645800280837,2.387075365937261,0.6967142366498984
25.275275275275277,91.63164495263725,113.77388529731132,61.87821427984203,1.8072705321372204,3.6175295191868444,4.500648597472876,2.3870525995155187,0.7101876682786353
25.325325325325327,91.81270084399742,113.99914093083723,61.99767162767053,1.7952175731862896,3.6175183353882217,4.500651381557903,2.3870299349438775,0.7257065276793939
25.375375375375377,91.9937561836585,114.22439670938691,62.11712789765846,1.7814748803816045,3.617507192318741,4.5006541525507915,2.3870073720742897,0.7432535128096633
25.425425425425427,92.17481097360266,114.44965263227789,62.23658309458405,1.766021389354662,3.617496089775211,4.500656910468023,2.3869849107503596,0.7628171438991491
25.475475475475477,92.35586521580237,114.67490869882874,62.35603722321975,1.7488329698002174,3.617485027560386,4.500659655327593,2.3869625508076973,0.7843941278913269
25.525525525525527,92.5369189122208,114.90016490835917,62.47549028833163,1.7298821847213524,3.6174740054831274,4.50066238714893,2.3869402920741822,0.8079917029797575
25.575575575575577,92.71797206481237,115.12542126018995,62.59494229467869,1.7091380067913555,3.617463023358611,4.500665105952814,2.386918134370119,0.8336299521704706
25.625625625625627,92.89902467552297,115.35067775364332,62.71439324701223,1.6865654952190314,3.6174520810085773,4.5006678117613195,2.386896077508264,0.8613441271121959
25.675675675675677,93.08007674629033,115.57593438804277,62.83384315007547,1.6621254397847176,3.617441178261622,4.500670504597766,2.386874121293714,0.8911870711993884
25.725725725725727,93.26112827904443,115.80119116271318,62.953292008603206,1.6357739833432279,3.617430314953508,4.50067318448669,2.386852265523636,0.9232318734399404
25.775775775775777,93.44217927570749,116.02644807698088,63.07273982732193,1.6074622406589174,3.6174194909275057,4.500675851453837,2.3868305099868175,0.957574922480924
25.825825825825827,93.62322973819417,116.2517051301735,63.19218661095021,1.5771359408167316,3.617408706034737,4.5006785055261735,2.3868088544630286,0.9943395650008753
25.875875875875877,93.80427966841134,116.47696232161992,63.311632364199546,1.5447351339306972,3.6173979601345345,4.50068114673192,2.3867872987221745,1.0336806061660715
25.925925925925927,93.98532906825984,116.7022196506507,63.4310770917706,1.5101928715459354,3.6173872530960485,4.500683775100659,2.386765842522477,1.0757904068736766
25.975975975975977,94.16637793963602,116.92747711659855,63.5505207983499,1.473433707990909,3.617376584799808,4.5006863906634464,2.3867444856084625,1.1209062516802488
26.026026026026027,94.34742628443014,117.15273471879759,63.66996348861453,1.4343738273435398,3.6173659551376094,4.50068899345294,2.386723227709407,1.1693190843406853
26.076076076076077,94.52847410452776,117.37799245658384,63.789405167229276,1.3929195118220226,3.6173553640144323,4.500691583503626,2.3867020685361777,1.2213857261363832
26.126126126126128,94.70952140181042,117.60325032929521,63.90884583884557,1.3489657454002602,3.6173448113504834,4.500694160852208,2.386681007776754,1.2775451663164499
26.176176176176178,94.8905681781566,117.82850833627163,64.0282855081001,1.302394593189047,3.617334297083591,4.500696725538085,2.3866600450907844,1.3383400408332584
26.226226226226228,95.07161443544238,118.05376647685523,64.14772417961338,1.253073490262799,3.6173238211717704,4.500699277603847,2.386639180103636,1.4044455659892738
26.276276276276278,95.2526601755428,118.2790247503905,64.26716185798757,1.200853094606967,3.617313383597496,4.5007018170963065,2.3866184123957215,1.4767103665756
26.326326326326328,95.43370540033311,118.50428315622456,64.3865985478039,1.145565059783668,3.6173029843725995,4.500704344067714,2.386597741489767,1.5562135669661619
26.376376376376378,95.61475011169031,118.72954169370738,64.5060342536195,1.0870199598780268,3.6172926235444685,4.5007068585773435,2.3865771668343125,1.64434520915784
26.426426426426428,95.79579431149536,118.95480036219227,64.62546897996252,1.0250054183259498,3.6172823012059796,4.500709360694483,2.38655668777502,1.7429296200183189
26.476476476476478,95.9768380016355,119.18005916103654,64.74490273132633,0.9592860647130483,3.6172720175072164,4.500711850501945,2.386536303520258,1.8544032448767755
26.526526526526528,96.15788118400758,119.40531808960203,64.8643355121618,0.889608125934193,3.6172617726722076,4.500714328101515,2.386516013089351,1.9820914909502814
26.576576576576578,96.3389238605225,119.6305771472566,64.9837673268649,0.8157133412232745,3.6172515670257503,4.5007167936235355,2.386495815224978,2.130645616299207
26.626626626626628,96.51996603311095,119.85583633337565,65.10319817976008,0.7373786750779877,3.6172414010312184,4.500719247241438,2.386475708262494,2.3067377753856757
26.676676676676678,96.7010077037319,120.08109564734495,65.22262807507478,0.6545175597081637,3.617231275350488,4.500721689196766,2.3864556899107017,2.520149138653002
26.726726726726728,96.88204887438465,120.30635508856496,65.34205701689906,0.5674436588810897,3.617221190941803,4.500724119844459,2.386435756866411,2.7852839398554607
26.776776776776778,97.06308954712746,120.53161465645857,65.46148500911862,0.47758964764818035,3.6172111492245143,4.500726539739729,2.3864159040996804,3.1220419862857147
26.826826826826828,97.24412972410705,120.7568743504848,65.580912055298,0.38952963098028104,3.617201152352536,4.500728949810947,2.386396123490199,3.5478506194986545
26.876876876876878,97.42516940760446,120.98213417016503,65.70033815846895,0.3162695378062335,3.6171912035777454,4.50073135169519,2.386376401360271,4.01935774984182
26.926926926926928,97.60620860009168,121.20739411512938,65.81976332078517,0.2853899226784682,3.617181307094732,4.500733748131714,2.386356716192499,4.267042827332515
26.976976976976978,97.78724730422948,121.43265418516404,65.93918754323435,0.31694943506865825,3.617171465571679,4.500736142329317,2.3863370450988453,4.014291304335069
27.027027027027028,97.96828552270652,121.65791438018317,66.05861082598115,0.39051545922183706,3.617161677317508,4.500738535875387,2.3863173796313695,3.5423750907788003
27.077077077077078,98.14932325805421,121.88317470012863,66.17803316917312,0.47864809388176366,3.617151938327847,4.500740928449697,2.386297725382953,3.117603774472934
27.127127127127128,98.33036051260777,122.10843514490638,66.29745457336311,0.5684876970931169,3.6171422449833157,4.500743319103347,2.386278091347901,2.7818152339042843
27.177177177177178,98.5113972885443,122.33369571437441,66.41687503953838,0.6555180712053407,3.61713259456316,4.500745706905202,2.386258485463184,2.5173933172105496
27.227227227227228,98.69243358792332,122.55895640834794,66.53629456904518,0.738328404245027,3.6171229850377746,4.500748091071463,2.3862389140538878,2.3044939737609087
27.27727727727728,98.8734694127155,122.78421722660677,66.65571316351357,0.8166117701856732,3.617113414846335,4.500750470959258,2.3862193821136928,2.128774404027308
27.32732732732733,99.05450476482206,123.00947816890164,66.77513082479888,0.8904576263551236,3.617103882746775,4.50075284603865,2.3861998936354962,1.9804987490562591
27.37737737737738,99.23553964608813,123.23473923495915,66.8945475549382,0.9600897351444957,3.617094387720523,4.500755215867719,2.386180451863449,1.8530246407198423
