time,r_e1,r_e2,r_e3,p_e1,p_e2,p_e3
23477.347734773477,0.35102890826715927,0.36710995345066444,1.4988630100529297,2.7243329994571224,2.596069934597421,0.6390175543304575
23479.84798479848,0.35023446878220166,0.3654667896866902,1.5285259414744414,2.726853177480587,2.606928250833475,0.6372648690976283
23482.348234823483,0.35193460651525443,0.36737835903453603,1.5019264588826886,2.720296496624928,2.5984694921916924,0.6518293682031993
23484.848484848488,0.3497767107538602,0.3663453364292547,1.4879696321563025,2.7360988391545775,2.6024018903203827,0.6456611986636872
23487.34873487349,0.3495583375306513,0.36582906183593034,1.5205745725632385,2.735862946970528,2.6074877989081924,0.6340605203336402
23489.84898489849,0.3510057620847183,0.369183523441884,1.516766797492963,2.725097718395713,2.5823242374848654,0.6453713248256076
23492.349234923495,0.34931883869059116,0.36622629690166186,1.5018328042250666,2.7426549473554136,2.5994402841398716,0.6450514636142326
23494.849484948496,0.3500206376587217,0.3652873630325996,1.5004798167600142,2.727286314660312,2.6143098190640623,0.6412429004493881
23497.349734973497,0.34853207346023823,0.365000797274123,1.5116373384364543,2.742329956088176,2.6161062901623984,0.6448144855788613
23499.849984998502,0.3544723959293259,0.36328637763836824,1.5116660044966803,2.7013272977809324,2.622998741446705,0.6435889237080755
23502.350235023503,0.3511467627486728,0.3651599727081409,1.4972591212090873,2.7288714298967225,2.61410595877639,0.6426649076133778
23504.850485048508,0.3494572135740304,0.370888574158289,1.5108912579735765,2.7388085044376425,2.570561679933791,0.6374717229229673
23507.35073507351,0.3506031039378814,0.3705887472229563,1.521151858442799,2.7266863694600545,2.5765762583376266,0.6421204669659762
23509.85098509851,0.35281041074580366,0.3710312467559278,1.503028864200209,2.7147361514599555,2.567470171601053,0.6483215562046776
23512.351235123515,0.34918222728278214,0.36556799199611506,1.4934951686187146,2.742773753500154,2.61349279051777,0.6431691103449432
23514.851485148516,0.3500334156903978,0.37008814411434604,1.522102883327372,2.7302351776154685,2.5768256261621314,0.6340887125911278
23517.351735173517,0.3515394424287575,0.36208589070550457,1.5197627795447763,2.7241517174615595,2.6319483525490854,0.6429994272479146
23519.851985198522,0.3514002964847864,0.3620019350098025,1.4914571907115466,2.7283983175523003,2.633673018086367,0.6520658097862161
23522.352235223523,0.3501786740497393,0.3644954986731708,1.4990886925662694,2.732653677500217,2.610850866022048,0.6399835127857124
23524.852485248524,0.3502492912174432,0.3659206845727393,1.5336984154160527,2.732406669460393,2.6103501976156127,0.6301757675863167
23527.35273527353,0.35265712799352317,0.3689694472502228,1.5200409379981055,2.7118411301120116,2.5796929943363156,0.640725581583611
23529.85298529853,0.3489182227063936,0.36978305561121805,1.4890078262087059,2.7373122618748034,2.5736321058159453,0.654206924831047
23532.353235323535,0.3510931839945996,0.3647100242116842,1.5061819738047608,2.728467301977367,2.615626152144629,0.6453214466784645
23534.853485348536,0.3520681527702498,0.3667147936129161,1.5047447834850654,2.7170578109059256,2.5942119178181193,0.6451378805491891
23537.353735373537,0.34876592807761553,0.3674209729024773,1.4902061047206054,2.7479382937319965,2.600829502956943,0.6466511898412401
23539.853985398542,0.3496599435446472,0.3626302533125661,1.5124273704348867,2.7333152363584463,2.627254004946839,0.6335866047148128
23542.354235423543,0.3524906045100828,0.36304990602863113,1.52082194426574,2.71924252467276,2.6304029022177056,0.6336736331930066
23544.854485448544,0.348885099557218,0.3640929067847031,1.4990684765109126,2.738824890768139,2.6234526421599718,0.6425078943626309
23547.35473547355,0.3491278441826255,0.36495578114627125,1.5127595058335737,2.7438188994601758,2.607807916669708,0.6354879224555097
23549.85498549855,0.35280206502842326,0.3680111634765311,1.5110844520363143,2.708514915552522,2.587245497804059,0.6385835696258524
23552.355235523555,0.35008677485489503,0.36871238900587533,1.486773307750717,2.7382397560483978,2.5901175146917197,0.6550774160900698
23554.855485548556,0.3481738288599317,0.366447156132524,1.5031616617828882,2.742304714584462,2.6058055128540505,0.6453741570950242
23557.355735573557,0.3520788628640981,0.3692809282608355,1.5356256575849254,2.7128956942119626,2.586014324740231,0.6288032507157569
23559.855985598562,0.34967645802033204,0.36858904616964316,1.4957848773307694,2.742040302076396,2.5909822603961064,0.6460564473658094
23562.356235623563,0.3481160043375141,0.36887590296108674,1.4956754543262545,2.7486742114621143,2.584011674313796,0.6490355369485981
23564.856485648565,0.352618948073504,0.36559221617447524,1.5253411647513548,2.716462366055756,2.6122570734627457,0.634237492677882
23567.35673567357,0.34969877886441814,0.3625669967801641,1.4837306310676823,2.7382619298280435,2.626825060490462,0.6567968740224416
23569.85698569857,0.34821371163659776,0.36772201989320424,1.5190841890341935,2.744081054092749,2.5888236068811987,0.6345412148004194
23572.357235723575,0.3501136974099465,0.3666697134774201,1.5126904160328012,2.732658634626824,2.595864426869847,0.6443871171815164
23574.857485748576,0.34972476326773233,0.36629437823534405,1.4946257930950835,2.734822068974632,2.6018497782072876,0.6476430574861212
23577.357735773578,0.34715296047729377,0.3692412509843569,1.5109651954829753,2.7529293993888713,2.5768297530435387,0.6370333685408618
23579.857985798582,0.34861870180232135,0.3676379090371243,1.5271038009149482,2.746921646228985,2.5879505753661656,0.6348337410374987
23582.358235823584,0.3512305453217656,0.36838597001868945,1.517028596217414,2.726924119929862,2.5934356719857274,0.6425966137630704
23584.858485848585,0.3500791193638326,0.36317546033755993,1.4999576247815978,2.7291098303568426,2.623073484112687,0.6499235012685889
23587.35873587359,0.34739800733198345,0.36460803297086514,1.4911833862836852,2.755750678791791,2.620120327481712,0.6542342820754441
23589.85898589859,0.34987388185952906,0.36463689234549324,1.498907126539236,2.7382791097962125,2.6128496173741462,0.6500837980885685
23592.35923592359,0.34800051827355766,0.3628028262360059,1.515604469775108,2.752399229982337,2.624292417978587,0.6403798742323721
23594.859485948597,0.34763846061880027,0.3626048561494257,1.5197785690805856,2.7535228526062316,2.6320034453914283,0.6353426613535856
23597.359735973598,0.3463461653792914,0.3666461879020731,1.5028887417543064,2.7595916021712417,2.6047377508770824,0.6424284412756958
23599.859985998602,0.34953758977865396,0.36866942658507146,1.4935567789042468,2.7334181239472106,2.587225404356926,0.6523776335631396
23602.360236023604,0.3465282922839421,0.3641426585072595,1.490233425111774,2.763291144166636,2.6220992383238966,0.6532449779156323
23604.860486048605,0.3492424788617674,0.3641558808184842,1.4939303315367278,2.733557635763644,2.614865692936325,0.645931724952601
23607.36073607361,0.34891969493007946,0.36977039257772215,1.5121411567349183,2.7367930954160724,2.5774744613750857,0.6411704900016124
23609.86098609861,0.3513731747131245,0.3670463912862534,1.5183995314794316,2.7289027720819834,2.592362846160775,0.6380578356037492
23612.361236123612,0.3486015196419813,0.36742926671640624,1.5061422055214382,2.750351881145523,2.5900503705142364,0.6405685386898541
23614.861486148617,0.3528420489765295,0.36649122417062824,1.4973508377133127,2.710731894019936,2.596440409489561,0.6490772506218043
23617.361736173618,0.3481097023009374,0.36384768965503456,1.4945371503021274,2.745835041955905,2.6260165282683867,0.6522785973233092
23619.861986198623,0.3483496946864751,0.368715928161951,1.5014217878880372,2.750940979620175,2.5867339340944735,0.6463153068602271
23622.362236223624,0.34937714902094863,0.3692551183274711,1.5133671468445822,2.74435251647675,2.5851873134223404,0.6378119936084814
23624.862486248625,0.3527543631599159,0.3674014150646349,1.5207725862386867,2.716277981197338,2.5889664661205627,0.6326053062735788
23627.36273627363,0.348554373698497,0.3631986683870833,1.5156379626541736,2.743494420767346,2.624619893337452,0.6376511487102378
23629.86298629863,0.3481667266537606,0.3640962738381171,1.5008664224879897,2.7474120050057915,2.6162039289571033,0.6482725509284611
23632.363236323632,0.3492600581613148,0.370363747134667,1.4901302077577567,2.7452196241138944,2.5775006614357276,0.6541748679784305
23634.863486348637,0.35147462426284276,0.36997798080976174,1.4948112404141873,2.7289703215918637,2.57674089614668,0.6512697850064089
23637.363736373638,0.35195950731433057,0.36910709664117514,1.510335977973032,2.724702129372925,2.5823633668948416,0.6434580038776808
23639.863986398643,0.3509965617622955,0.3640618577368628,1.524253597448578,2.7306829727881756,2.613327965140417,0.6368468537103347
23642.364236423644,0.349224364012826,0.3687222138123541,1.5272697160168553,2.740488202174062,2.5831034092380687,0.6364325607632874
23644.864486448645,0.3483466007405812,0.3646197427284743,1.5165729439624462,2.746655721974548,2.608761092415686,0.6421060075595504
23647.36473647365,0.3482719563713567,0.3686887899755247,1.4994944353186264,2.751768699654306,2.5919566365094235,0.6500347958129817
23649.86498649865,0.35213195879347653,0.36430836828243646,1.4901140200481624,2.7235342627862122,2.6130189838046,0.6537096205804844
23652.365236523652,0.35282337876506104,0.3654829437935395,1.4957362370212293,2.7071045380094856,2.6140540189040453,0.6513843263089684
23654.865486548657,0.34994142367870734,0.3639686973717265,1.5104594420425932,2.728605861143016,2.617156885065453,0.6422214967752163
23657.365736573658,0.3506623112632753,0.36677063197320126,1.521609106267032,2.7325024038149897,2.6058761728875095,0.6341356542486627
23659.865986598663,0.3540979345656313,0.3679701423396983,1.523957135683949,2.7028239444993862,2.5963255360784614,0.6320547214774841
23662.366236623664,0.3493616532647714,0.3683840345302626,1.5177842877518115,2.7316819646247876,2.5844294931579816,0.635099454310469
23664.866486648665,0.3488242590501897,0.3679307583789207,1.5059119961895793,2.7476055342427617,2.59662543516684,0.6400546579819569
23667.36673667367,0.35170953437807395,0.36813719860711336,1.4938334267096096,2.7256927355821756,2.5844921476313267,0.645725409502094
23669.86698669867,0.3512483842477815,0.3684549550846178,1.4901750404054783,2.7210017625437737,2.5938089057465348,0.6511578926439785
23672.367236723672,0.349396609936025,0.3635336095309107,1.5023603393459115,2.7322322555798984,2.6205987333405063,0.6485062950426969
23674.867486748677,0.34995541342590014,0.3671209774662525,1.5182910370657383,2.7364863138712088,2.6037334712195053,0.6389507648296947
23677.36773677368,0.35460788951492184,0.3643816635246429,1.5219821082460778,2.698140506755424,2.614227595732958,0.6339035894033619
23679.86798679868,0.34825011558433755,0.36444998904050824,1.5147218503458446,2.7476324486766868,2.6200361116631474,0.6362281872686294
23682.368236823684,0.35136480900907197,0.36339209581434234,1.501702019391931,2.718309856110501,2.6267322954909345,0.6428691384641667
23684.868486848685,0.34865960663708867,0.36771416010564373,1.4924357291318524,2.7507588120589332,2.5981961099419486,0.6496209406175111
23687.36873687369,0.3536314657249461,0.36451837722253067,1.4985570820678176,2.7058324720752167,2.6219141856544144,0.6504367976198167
23689.86898689869,0.35441205056777964,0.36877280401387846,1.5141883654466124,2.696588041032745,2.5810620841956133,0.6396069753237067
23692.369236923692,0.3526359031063815,0.3676329012682382,1.5144014896604105,2.7086611244114858,2.600100093180696,0.6353568097436156
23694.869486948697,0.3474111877313525,0.3658966404002668,1.5094456770736606,2.7490636025432043,2.599892345470558,0.6409203559834794
23697.3697369737,0.351939227172667,0.3646622641519771,1.5100342859840603,2.724897648330408,2.6122704503286887,0.6442680953011513
23699.8699869987,0.3483505283094306,0.37092940451861567,1.508658575611217,2.743020264921176,2.5719932417721445,0.6460565494785097
23702.370237023704,0.3538220572603153,0.3699925369745361,1.5045369282282977,2.7014963861350783,2.576457255716239,0.6435554546053384
23704.870487048705,0.3484519321466709,0.3693264525644605,1.4939191019863747,2.7504182467461895,2.5816780767500207,0.6447811275866161
23707.37073707371,0.3523886430266948,0.3632445551357767,1.4950705667922863,2.7128032201768892,2.620018568285117,0.6506097221559574
23709.87098709871,0.3525914103664807,0.36452784382258674,1.5199403976717933,2.706381339871622,2.6090672982623357,0.6381650925207495
23712.371237123712,0.3508939778290824,0.3639454115251722,1.5194775048347262,2.7193579812887267,2.6251015171525083,0.6334101891061555
23714.871487148717,0.3471389568503177,0.3695638576269519,1.5126929313656545,2.7519331351770124,2.574720156172838,0.641394472298542
23717.37173717372,0.35057270768208987,0.3637393106108331,1.5145931253445684,2.7352640607051173,2.6202100377602675,0.6428340248076027
23719.87198719872,0.3529217363386913,0.36535732901190165,1.5089476682286793,2.7055386316228014,2.604561220348132,0.6418609519102505
23722.372237223724,0.35008549090506746,0.3666965163813053,1.4902017245404373,2.73987416768862,2.606227900394038,0.6466686593410345
23724.872487248726,0.34744515524760156,0.3652410052568843,1.486622082723003,2.751490511887903,2.6155881970723796,0.6559913960131303
23727.37273727373,0.35440348820766754,0.3631390817031099,1.5110856461055113,2.704213993306432,2.6297760005673387,0.6393497362931404
23729.87298729873,0.3507751301746856,0.3684532618879724,1.5049672808725905,2.722078168412337,2.5918631492193365,0.6425726094922324
23732.373237323733,0.3506632775767466,0.3626121206966317,1.5260580734534452,2.721706913534059,2.632905350272452,0.6379787465334325
23734.873487348737,0.35037709672406153,0.36420740618421915,1.5257340285844072,2.7231385403092916,2.623423084577112,0.6312521592273479
23737.37373737374,0.3466305779517919,0.36895095429441754,1.505392584012955,2.7570945119116668,2.589961906729803,0.6448090954420255
23739.87398739874,0.3504655615120067,0.36877845472447873,1.5063492285515356,2.735564472802434,2.591451757560423,0.6462284980920802
23742.374237423744,0.35280436955119454,0.3653586790047359,1.4936969194831173,2.7104271720148825,2.6052112699165604,0.644670903333889
23744.874487448746,0.34869736227296094,0.3652718570173431,1.4862659426246918,2.7495531764982486,2.6061971584562325,0.6553952043748111
23747.374737473747,0.354005209394038,0.369722250906823,1.5070668546914427,2.700172838317663,2.580167922739067,0.6393930125007264
23749.87498749875,0.34779487443137086,0.36330076818576523,1.5047931447537912,2.7511773744899717,2.6219581731507633,0.6468437108597912
23752.375237523753,0.35051138172826557,0.36790013318087744,1.5284597834483007,2.7332162834011893,2.587873047416753,0.629819077482057
23754.875487548758,0.34947035595078435,0.36745065959333667,1.5133941626200145,2.744316001293315,2.5894093699070395,0.6415277012152224
23757.37573757376,0.34950538425103633,0.36277723565316605,1.5246196202005624,2.736718566140089,2.631150842245926,0.634390771364099
23759.87598759876,0.3464769512486321,0.37057281913143825,1.4940903123236744,2.758058014818957,2.570914666386611,0.6490967349300177
23762.376237623765,0.3492970348192216,0.366029525950665,1.5042084762315997,2.734410854758386,2.599282830848149,0.6440403415604264
23764.876487648766,0.34730025309719287,0.37154054419870286,1.4829685821373408,2.7596097242354496,2.5654205110353154,0.6549751057622972
23767.376737673767,0.35284961022590855,0.3707119375551734,1.506146902266456,2.716711159095526,2.5719971295005086,0.6387725166770429
23769.87698769877,0.35237466655246663,0.36699837493818144,1.5080407823391737,2.709751940816187,2.59293328082981,0.646704437195845
23772.377237723773,0.3502646194271847,0.3684007447213204,1.5109254829979488,2.7249829417378577,2.584853238528056,0.6379135918966085
23774.877487748778,0.3546210558997034,0.36690694063350104,1.5290987628046346,2.693511582411276,2.6025338551463277,0.6346584269566454
23777.37773777378,0.3488976625656215,0.36449442015546396,1.5040944299177617,2.748379335700524,2.6188887088785364,0.6460031652741612
23779.87798779878,0.3534147639724955,0.3639193053892629,1.5084831375750347,2.7106813999003414,2.620200182558414,0.6373368659260766
23782.378237823785,0.3529889871934714,0.3662321615008506,1.5027417826349339,2.7048832053883864,2.599026629828522,0.6471195181207441
23784.878487848786,0.3472334760274937,0.3690785686302599,1.484601507770437,2.7546876173957973,2.5874271288997526,0.6573221332920188
23787.378737873787,0.35121756208055643,0.36989741960292644,1.4863997706829875,2.7291948423074923,2.5817104838582914,0.6500152725077981
23789.878987898792,0.34746495432436925,0.3700794970505474,1.509974063488463,2.7509861167914385,2.5798734887286305,0.6367785273162685
23792.379237923793,0.3541954308220457,0.36721934248653726,1.5333470068269413,2.696552933692152,2.5929752782224917,0.6296509175659425
23794.879487948798,0.3523033166130791,0.3657475158099245,1.529030360099022,2.7218270408160996,2.604753421101569,0.6370527295548203
23797.3797379738,0.3467021936943188,0.3663948017391612,1.5158893822602277,2.7567237638422726,2.598015116611364,0.6371782999197619
23799.8799879988,0.35078724012127155,0.3683139208217865,1.5215153855721675,2.7200745578481267,2.584550472762099,0.63791499765014
23802.380238023805,0.347132120966208,0.3699181614755701,1.485909716819843,2.7511433803992285,2.5794827956548283,0.6551553451250751
23804.880488048806,0.34854964928530563,0.365722083075002,1.4947769893618381,2.7412078106274387,2.6055748923428936,0.6451366134436709
23807.380738073807,0.35028763894754117,0.3653653491499015,1.4950267410554998,2.7366474708404116,2.6094792448342288,0.6520066677775026
23809.880988098812,0.3485774982681265,0.3712050713690334,1.4949881871733248,2.7514367810269857,2.5697412248024705,0.6466189124605486
23812.381238123813,0.3501807438940628,0.370120706626846,1.5289576474755269,2.7354681107021275,2.579119000312366,0.6293951997845727
23814.881488148818,0.34897771753328977,0.3637778560229946,1.5241773829222038,2.745026849751888,2.621811737016535,0.6390066445636685
23817.38173817382,0.34837351142515044,0.36991664171070265,1.5308746489177498,2.741493435349362,2.576216408991242,0.6287556504213159
23819.88198819882,0.3472643917845456,0.3646114090440302,1.5078254922364418,2.7558770695610537,2.6197229810374383,0.646256758775873
23822.382238223825,0.3504195438312716,0.3636715635032306,1.5076475905129447,2.7349022231251605,2.618833955446149,0.6411622967925863
23824.882488248826,0.3516307895264778,0.36540612286542434,1.4771767347770335,2.721310718178183,2.6046542038600564,0.6576890131913465
23827.382738273827,0.3504102703894017,0.36715207591896903,1.4995866256550379,2.7235845929000515,2.591218550754149,0.6452985150308974
23829.882988298832,0.34802348091895147,0.37072748503248765,1.4950550987998907,2.7538560320689425,2.574003425065797,0.6504477774346183
23832.383238323833,0.35067374485163766,0.36575184406359085,1.5257862278624936,2.7321004346156563,2.600918941900211,0.6302894936093727
23834.883488348834,0.3503760605196832,0.36409606213012713,1.521761701613178,2.7370932025105787,2.6155611420161726,0.638749268127527
23837.38373837384,0.35060988081708616,0.36428177373821463,1.5371671738483512,2.7315571117654938,2.6123136134460747,0.6286596877324616
23839.88398839884,0.34808374305557943,0.3662058018053462,1.5100899955289546,2.7534977133806366,2.5971567125234687,0.6387753764513381
23842.384238423845,0.35256429203099915,0.36576984074865976,1.49489421436171,2.7179849441762722,2.600679199075646,0.6527052599565606
23844.884488448846,0.3528257650206334,0.36309643821548016,1.4945167458662623,2.7061308903322123,2.6246096213161265,0.6467421279253476
23847.384738473847,0.3469326798169791,0.3670557197078217,1.4793892244852094,2.7602338546074066,2.6036890810752933,0.6563456800857399
23849.884988498852,0.3527447379599638,0.3698191681629189,1.5130151927655795,2.7176435856224375,2.5750063766744486,0.6385482934424641
23852.385238523853,0.3523320283410454,0.36598825760788795,1.5092871628720892,2.718359948884168,2.5994343666417348,0.6408899022912957
23854.885488548854,0.35518130201850817,0.3642794011370197,1.5358923990537687,2.692499667341079,2.6134381665933133,0.6322314385775856
23857.38573857386,0.35350588601347116,0.36656051091476916,1.5301515238954695,2.708397567006399,2.594687553447151,0.6285516970117625
23859.88598859886,0.35142991015980574,0.37098527533721104,1.5064062545693615,2.7232398803782214,2.5690825269180886,0.6435050700436025
23862.386238623865,0.35178620030061475,0.3659641098250563,1.4971394445369086,2.7151781403764073,2.612050583544543,0.6520799359298756
23864.886488648866,0.35055289375642,0.3630088471268262,1.4934820384229126,2.722560314194436,2.6241340978008867,0.6470030016165815
23867.386738673868,0.3471810759462268,0.3658126895534709,1.4802883964792295,2.7587584172781328,2.6001481329710536,0.6551997957670774
23869.886988698872,0.35317331493192516,0.36474635416403567,1.5130075654699735,2.714484329371614,2.6081094498518493,0.6406784452882485
23872.387238723873,0.3526654344506342,0.36339595645440753,1.5151291158557185,2.7173300674747343,2.6231004110112917,0.6347147660847623
23874.887488748875,0.3530952255038458,0.3655229421805893,1.5247060462108755,2.7071984670369167,2.6143017154720454,0.6385356553735564
23877.38773877388,0.3542894101553122,0.36664276391767636,1.5333943401140695,2.6970382941890247,2.607034841628809,0.6326605246847263
23879.88798879888,0.3535455954199677,0.36382967104101027,1.5166545641056242,2.704373005616256,2.622865231979075,0.6356801558895693
23882.388238823885,0.3505863854722873,0.3699013828830255,1.4884507090811319,2.7259090236173096,2.5729261638886847,0.6498564509238269
23884.888488848886,0.35106182812997805,0.3635345761026443,1.4851192233003445,2.720270679666666,2.6269103408931187,0.65723429677615
23887.388738873888,0.3524145130568534,0.36910178453441556,1.5015761096636076,2.708201757555488,2.579797394239273,0.6431662701393254
23889.888988898892,0.3482864535184346,0.3684931312164678,1.4985774162393417,2.741188178810845,2.5927156743900177,0.6455817320808691
23892.389238923894,0.34894880547313273,0.36935755704388035,1.5234970617042272,2.7399793779240613,2.584068121839047,0.6390135967644559
23894.889488948895,0.3497371505691344,0.3670857025164498,1.5342279487657,2.7358064593596505,2.59117869841544,0.6292394670137029
23897.3897389739,0.3493639067348522,0.3639087928918917,1.5205601284470913,2.743210846489143,2.6205207416998784,0.6330498031552513
23899.8899889989,0.3493924601085498,0.36443594955413894,1.4996793028770545,2.7456580020985166,2.61792545621964,0.6450475638207829
23902.3902390239,0.34937901575243563,0.3690342927634009,1.4902174775207386,2.744921576742071,2.577462945122906,0.6541485715253463
23904.890489048907,0.34965067243137343,0.36261889255908175,1.500478468319847,2.735237698902256,2.630184239293105,0.646768225134836
23907.390739073908,0.34976770425821746,0.3672536150428615,1.499373828815622,2.728953529040099,2.602780579809117,0.6418953544108935
23909.890989098913,0.34956216582647287,0.3645321457325111,1.505341274332418,2.730488184507614,2.6101175562198455,0.6458757649794192
23912.391239123914,0.35065704602264014,0.36510852339264094,1.525293182027716,2.721396251181935,2.605719511755982,0.6382694136523901
23914.891489148915,0.3498518286459928,0.36452489419445433,1.5284743701107804,2.730154513103129,2.6208514861091667,0.6334018796886461
23917.39173917392,0.34860764457665977,0.36890165422362553,1.5163467372359953,2.745013485715099,2.5790974703889664,0.6364355803683919
23919.89198919892,0.34811628028226044,0.3645048501798704,1.4984373398999298,2.751547130195501,2.613673315222205,0.643421303048983
23922.392239223922,0.3469277758945888,0.368023998857297,1.4874601772360692,2.7545049333144305,2.5845563024663694,0.6523081438896112
23924.892489248927,0.3536989578827813,0.36415679612477325,1.500662520723571,2.706041318883483,2.6228331435659347,0.6489273520871075
23927.392739273928,0.34958581809223804,0.36793316767748874,1.5198339641847685,2.735687437402676,2.5970078935398324,0.6364103742970929
23929.892989298933,0.3525816594004235,0.36515657724482525,1.5226304105842334,2.707287751380613,2.6050084318227538,0.6321508590217118
23932.393239323934,0.3525242527937897,0.3669301834868547,1.5173246501467061,2.7112182780768816,2.592661626927336,0.6349737844650903
23934.893489348935,0.35085563052031116,0.3648712528883703,1.5053513860546697,2.7221473579835127,2.6185157937668437,0.6416436175664549
23937.39373937394,0.34840957404760764,0.36496189252166983,1.49135543549436,2.740315632251228,2.6088358075318543,0.6495881802268592
23939.89398939894,0.34969155785687384,0.37151738085451175,1.487431189845235,2.7308999678033183,2.568838849888333,0.6535584070991469
23942.394239423942,0.35043980233184946,0.3713546344520903,1.5013456739884041,2.7363150214217407,2.5659799404025576,0.6484199983537932
23944.894489448947,0.3545436508160664,0.3659690099142377,1.5213928002895931,2.701634090599417,2.611637366186636,0.6377929710256808
23947.394739473948,0.3542657153878945,0.3667185370397565,1.5318566639147564,2.6960421325831962,2.593831655417129,0.6319617925896288
23949.894989498953,0.3493887831330701,0.36915179819961,1.5291626185238056,2.7357514266244807,2.5850488575027932,0.6335703953408255
23952.395239523954,0.3525543712851336,0.3685600157756004,1.5123938967616788,2.7083288797433585,2.5835112672509224,0.6434084166667661
23954.895489548955,0.3534030259054712,0.36729245958063045,1.4937649493448122,2.708003237652017,2.601598896037466,0.6526916996182213
23957.39573957396,0.3508889149868623,0.3682805633335828,1.491542675136704,2.7327470646733674,2.5939734247603736,0.6527472092911732
23959.89598959896,0.354630505297071,0.36921060053450117,1.5073189741477406,2.6982608412920257,2.587068242537346,0.6439662567126532
23962.396239623962,0.3551291818419321,0.3660302425790163,1.5276809466601555,2.6965454544795278,2.61056843613835,0.6335019892062205
23964.896489648967,0.351749953975053,0.3643033412555071,1.5386386195089459,2.7234773863428026,2.6126788281862003,0.6302204026900191
23967.396739673968,0.34974821781277665,0.3700811647475005,1.5292687785455445,2.729039260878228,2.576449311177689,0.6360015663705744
23969.896989698973,0.35124400322843474,0.3675037729056688,1.502603804901148,2.7221532566877453,2.600262967392447,0.6441021829416911
23972.397239723974,0.3523739950956337,0.3688130503330084,1.4843670288758992,2.7161596722981614,2.5885481387574636,0.6512679056872636
23974.897489748975,0.3521992855154381,0.3626314540700706,1.4913657847577164,2.7225004595183826,2.627828503232706,0.6485536778969897
23977.39773977398,0.35457884863117345,0.3628224932574137,1.5129859442720492,2.6941471700807753,2.6304106123321467,0.6406980481507469
23979.89798979898,0.35367490296072757,0.3642532588756796,1.5309803717767618,2.699400014958695,2.613244436256679,0.6343959848222861
23982.398239823982,0.3527079736960537,0.36394707877863786,1.5349497260689344,2.7175964636106102,2.622945353046404,0.6281390714908324
23984.898489848987,0.35176688813810364,0.36456349027890633,1.511288939292638,2.713794640860155,2.6131009253501802,0.6413742861507972
23987.39873987399,0.3485304206946774,0.3648238651925442,1.4985617342548387,2.7432263902219343,2.6130907323359307,0.6498733287364257
23989.89898989899,0.35256032897970685,0.3659138294459939,1.4964017022457814,2.719038527523139,2.607562426160812,0.6449212433920332
23992.399239923994,0.352798177466336,0.36686336655281077,1.5216884022838892,2.7165291079755134,2.597540003583137,0.637387075786186
23994.899489948995,0.35201118757039723,0.3672485645822773,1.5350228614937866,2.7110829616963863,2.5925442576023383,0.6263738674859894
23997.399739974,0.35327567827766004,0.3678037707198838,1.5205513979453258,2.7109464657456623,2.5895224643382075,0.6342130096392775
23999.899989999,0.351045584490834,0.36755224133111697,1.5271453279092086,2.7300579576379755,2.5956066355958116,0.6350006839121153
24002.400240024002,0.3495202645075609,0.3672419116286006,1.5175142107233544,2.74251570680725,2.6006311396086836,0.6372118473346243
24004.900490049007,0.3487463577428126,0.36721137506007034,1.4881208594210382,2.7501485529555736,2.598175586000021,0.651091041400774
24007.40074007401,0.35073113123964883,0.3668070849497874,1.490355894841988,2.7252314223897876,2.5960682217766586,0.6539230278702045
24009.90099009901,0.34979208936413875,0.36641269392847564,1.5072704175189144,2.741017696868774,2.6002584379386873,0.6404503860813846
24012.401240124014,0.3528320952418672,0.36631230702740386,1.5160577791669787,2.713464552112091,2.606730543225682,0.6367454325720688
24014.901490149015,0.3516419556956837,0.36648019431070633,1.521373733860448,2.7250408280837766,2.601798222676089,0.6378058089842504
24017.40174017402,0.346937501792331,0.36614478778691845,1.495543598631006,2.7634082426923214,2.6006160441229142,0.6469668875089032
24019.90199019902,0.35184428662523415,0.3662669725278132,1.4812656599148082,2.718342724771587,2.606186424141108,0.655711331002016
24022.402240224023,0.3489666148185531,0.36554679002107293,1.491114687247445,2.739652979092902,2.608611599370283,0.6524753221375614
24024.902490249027,0.35028833245566693,0.3655452000865431,1.511354495531022,2.735279288180553,2.6040978730069155,0.6428524503846204
24027.40274027403,0.350086526803929,0.3658450641973101,1.5274607381339684,2.7370958123514435,2.6024892349415802,0.6347618490244452
24029.90299029903,0.34889845818640725,0.3636585708162914,1.530917432413801,2.741871569691662,2.6197116390817445,0.6295923441245727
24032.403240324034,0.3491287683213298,0.3643873722218559,1.5140210819612612,2.7416839160741824,2.6119109594376835,0.6392492665051417
24034.903490349036,0.3500961237701976,0.3677805542149406,1.494355581333416,2.7390803565888464,2.5952514022843207,0.6529486944091691
24037.40374037404,0.34740503680434565,0.36781720438867077,1.4880464927818358,2.7560662311085613,2.5873471815919236,0.6527019528022576
24039.90399039904,0.35143464902626187,0.3654536751969469,1.503523656660599,2.718433634059894,2.6124467396663076,0.6416870298445722
24042.404240424043,0.3517324572637762,0.36675388124195635,1.5239149712953055,2.7252340297035453,2.604083580721633,0.6308470096662294
24044.904490449047,0.35018720902342737,0.3702034792138541,1.5257645291789745,2.734852153894288,2.579256893342604,0.6353978341142261
24047.40474047405,0.3500911300397039,0.37058096548610897,1.5068450199826184,2.739288760698599,2.5698753222807547,0.6448270044348688
24049.90499049905,0.3497517516219301,0.36943750335748826,1.484512952581125,2.731256003459478,2.583952236204749,0.6520705968156297
